date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-03-29 02:06:13,lightning_nrg,,2,0,1,"Off to treat my brother to a showing of #BlackPanther as an early birthday present!",,,#BlackPanther,979177878972637184,https://twitter.com/lightning_nrg/status/979177878972637184
2018-03-29 02:06:02,Sesimag,,0,0,5,"#BlackPanther Goes Hard for the Culture and Shows No Sign of Slowing Down https://buff.ly/2HWgkwg pic.twitter.com/0DOQl7hIbA",,,#BlackPanther,979177834462765057,https://twitter.com/Sesimag/status/979177834462765057
2018-03-29 02:04:55,Leighton_Hardy,,0,0,1,"@letitiawright Will you go to prom with me Shuri? A promposal for Letitia Wright... https://youtu.be/zgeX7lteRWM via @YouTube #BlackPanther #WakandaForever #promposal #prom2019 #prom2k19",,@letitiawright @YouTube,#BlackPanther #WakandaForever #promposal #prom2019 #prom2k19,979177553058566144,https://twitter.com/Leighton_Hardy/status/979177553058566144
2018-03-29 02:02:43,CagedBat22,,1,0,2,"Finally saw #BlackPanther and man what a movie",,,#BlackPanther,979176998886023168,https://twitter.com/CagedBat22/status/979176998886023168
2018-03-29 02:02:02,DaBeatHouse,,0,0,0,"ok you just got done watching #BlackPanther now let's talk about it now on #DaBeatHouse Radio #HipHop #Rap #RandB #RnB #WakandaForever Listen Live right now at http://DaBeatHouse.com/live pic.twitter.com/XXIXvRch74",,,#BlackPanther #DaBeatHouse #HipHop #Rap #RandB #RnB #WakandaForever,979176825355202560,https://twitter.com/DaBeatHouse/status/979176825355202560
2018-03-29 02:01:35,todayscomic,,0,11,39,"Jungle Action #13 by Don McGregor, @artist_billyg, and P. Craig Russell, cover by #GilKane. Published in October 1974. #BlackPanther pic.twitter.com/Myssi89Xgo",,@artist_billyg,#13 #GilKane #BlackPanther,979176715296571393,https://twitter.com/todayscomic/status/979176715296571393
2018-03-29 02:01:20,TheKevinCooper,,0,0,1,"Soooo, we’re just gonna act like @Walmart can’t seem to stock ANY #BlackPanther apparel in their stores aye?",,@Walmart,#BlackPanther,979176652214358017,https://twitter.com/TheKevinCooper/status/979176652214358017
2018-03-29 02:00:42,DishNation,,1,5,20,"#BlackPanther's Wakanda may be headed to Disneyland! http://bit.ly/2G6qAlT pic.twitter.com/o0DHaSKmdk",,,#BlackPanther,979176490167357440,https://twitter.com/DishNation/status/979176490167357440
2018-03-29 02:00:13,MIBstudio,,0,0,0,"I need to be in the next black panther what you think guys have I got the look ? @MarvelStudios @blackpanther #blackpanther pic.twitter.com/hnGxNYvOyt",,@MarvelStudios @blackpanther,#blackpanther,979176370138906625,https://twitter.com/MIBstudio/status/979176370138906625
2018-03-29 01:59:49,shannon_luders,,0,0,2,"My latest article, and a great film! Link in bio. #blackpanther #tchalla #killmonger #jstordaily… https://www.instagram.com/p/Bg466rGjLUw/",,,#blackpanther #tchalla #killmonger #jstordaily,979176269152743424,https://twitter.com/shannon_luders/status/979176269152743424
