date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-13 22:41:00,MarkRHunter,,0,1,0,"Movie review: Ant-Man and the Wasp http://markrhunter.blogspot.com/2018/07/movie-review-ant-man-and-wasp.html … “Scott Lang is just a normal guy, who used to be a superhero.” #AntManAndTheWasp #AntManAndWasp #MovieReview #movies #Review #Marvel",,,#AntManAndTheWasp #AntManAndWasp #MovieReview #movies #Review #Marvel,1017901736395190273,https://twitter.com/MarkRHunter/status/1017901736395190273
2018-07-13 22:21:56,hiyalivin,,0,0,0,"#AntManAndWasp was so trash!!",,,#AntManAndWasp,1017896940288335873,https://twitter.com/hiyalivin/status/1017896940288335873
2018-07-13 22:18:04,oracle_2011,,0,0,1,"#AntManAndWasp spoilers without context pic.twitter.com/ysFpXUWQam",,,#AntManAndWasp,1017895966819667973,https://twitter.com/oracle_2011/status/1017895966819667973
2018-07-13 22:12:08,Concandycorn,,0,0,0,"Idk why public bulletin boards mean college but they put that bulletin board in every shot on Cal. They don’t even go there. #AntManAndWasp",,,#AntManAndWasp,1017894473244684288,https://twitter.com/Concandycorn/status/1017894473244684288
2018-07-13 21:57:16,theemmaedit,,0,0,3,"#Antman is such an enjoyable film, even rewatching it felt like an entirely refreshing experience. Super pumped for #AntManAndWasp",,,#Antman #AntManAndWasp,1017890731569156101,https://twitter.com/theemmaedit/status/1017890731569156101
2018-07-13 21:57:15,MarvelMani01,,0,0,0,"Starting bag one of @LEGO_Group #AntManAndWasp quantum realm explorers. pic.twitter.com/ycJ9iQTiZ1",,@LEGO_Group,#AntManAndWasp,1017890727127343106,https://twitter.com/MarvelMani01/status/1017890727127343106
2018-07-13 21:38:06,ByteBSU,,0,0,1,"“While Ant-Man and the Wasp can’t escape its fate of being pretty pointless and small compared to Infinity War, it’s still a good enough film that provides some good laughs and decent action...” #AntManAndWasp #marvel http://bytebsu.com/index.php/2018/07/11/ant-man-and-the-wasp-falls-short-of-its-legacy/ …",,,#AntManAndWasp #marvel,1017885907955912705,https://twitter.com/ByteBSU/status/1017885907955912705
2018-07-13 21:21:30,k3m15a,,0,0,0,". @PalaceMovies raised ticket prices. I go to watch #AntManAndWasp, movie is too damn dark. Why don't they stop showing 3D movies if it's going to be so damn dark, it's unwatchable? its so dark i barely saw much of the daylight scenes, and the color reproduction was so muddy.",,@PalaceMovies,#AntManAndWasp,1017881731913920512,https://twitter.com/k3m15a/status/1017881731913920512
2018-07-13 21:20:43,nick__acosta,,0,0,0,"Will be posting up my non-spoiler review of #AntManAndWasp today at 5 pm mt. Be ready!",,,#AntManAndWasp,1017881533263142912,https://twitter.com/nick__acosta/status/1017881533263142912
2018-07-13 21:19:26,pfeffergewurz,,0,0,1,"Finally seen #AntManAndWasp ! And post credit scenes still surprised me! Both did! Can’t wait for #CaptainMarvel excited for Avengers again!",,,#AntManAndWasp #CaptainMarvel,1017881208791822336,https://twitter.com/pfeffergewurz/status/1017881208791822336
2018-07-13 21:18:08,lanaliz,,0,0,1,"@Enarra I just saw your bae in #AntManAndWasp can’t wait for the next #Avengerspic.twitter.com/3eyHDI8xQj",,@Enarra,#AntManAndWasp #Avengerspic,1017880881271377922,https://twitter.com/lanaliz/status/1017880881271377922
2018-07-13 20:47:18,littlemamajama,,0,0,1,"Free Ant-Man And The Wasp Word Search Printable #AntManandWasp http://bit.ly/2KWRS3K via @mommye",,@mommye,#AntManandWasp,1017873122337476608,https://twitter.com/littlemamajama/status/1017873122337476608
2018-07-13 20:47:00,ITMODcast,,0,1,2,"What are you watching this weekend? Another viewing of #AntManAndWasp is definitely happening for us. We dug that film as proven in our REVIEWCast. https://inthemouthofdorkness.podbean.com/mobile/e/week-in-dorkreviewcast-ant-man-and-the-wasp/ …pic.twitter.com/ENaBhSbU62",,,#AntManAndWasp,1017873048089833472,https://twitter.com/ITMODcast/status/1017873048089833472
2018-07-13 20:36:04,tradercracks,,5,0,10,"#AntManAndWasp > Infinity War. Scale might not be as big (no pun intended) but lots of fun -- kind of like a low-key Iron Man (the first one) attitude.",,,#AntManAndWasp,1017870295091195904,https://twitter.com/tradercracks/status/1017870295091195904
2018-07-13 20:21:25,tetra_tori,,0,0,3,"#AntManAndWasp Hope Van Dyne has BDE, you can’t change my mind.",,,#AntManAndWasp,1017866607891304449,https://twitter.com/tetra_tori/status/1017866607891304449
