date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-07-27 15:13:25,Alcamin,,0,0,0,"It's the most authentic interpretation of Spidey to date. He's shy, awkward, yet smart, quippy, and compassionate. #SpiderManHomecoming",,,#SpiderManHomecoming,890590956604575744,https://twitter.com/Alcamin/status/890590956604575744
2017-07-27 15:12:00,globegal,,0,0,0,"Look what I found on Peter Parker's phone! #SpiderManHomecoming pic.twitter.com/ZKSaAcF6uB",,,#SpiderManHomecoming,890590603049746432,https://twitter.com/globegal/status/890590603049746432
2017-07-27 15:11:47,BreakABone,iamnapoleon1066,1,0,0,"I prefer #WonderWoman to #SpidermanHomecoming, but noted",,,#WonderWoman #SpidermanHomecoming,890590546170970113,https://twitter.com/BreakABone/status/890590546170970113
2017-07-27 15:11:42,Janice1_Iam,,0,0,0,"I just entered @AlertBot's contest to win a @RokuPlayer + @SpiderManMovie Prize Pack! http://win.alertbot.com #spidermanhomecoming",,@AlertBot @RokuPlayer @SpiderManMovie,#spidermanhomecoming,890590524847075328,https://twitter.com/Janice1_Iam/status/890590524847075328
2017-07-27 15:11:17,CinemApp_CineUK,,0,0,0,"RT SonyPicturesUK - Watch Zendaya talk #SpiderManHomecoming in this brand new look at the movie pic.twitter.com/QSNVPcOkCH",,,#SpiderManHomecoming,890590419423293440,https://twitter.com/CinemApp_CineUK/status/890590419423293440
2017-07-27 15:11:06,amritachauhan21,,0,0,1,"#SpidermanHomecoming Movie Review Must Read #Spiderman #RobertDowneyJr #MovieReview #TomHolland #michaelkeaton http://varunmehtasworld.weebly.com/updates/spider-man-homecoming-review-welcome-to-home-spidi …",,,#SpidermanHomecoming #Spiderman #RobertDowneyJr #MovieReview #TomHolland #michaelkeaton,890590374514888704,https://twitter.com/amritachauhan21/status/890590374514888704
2017-07-27 15:10:24,SonyPicturesUK,,2,82,201,"Watch @Zendaya talk #SpiderManHomecoming in this brand new look at the movie pic.twitter.com/mo2kaY8B1h",,@Zendaya,#SpiderManHomecoming,890590198505066497,https://twitter.com/SonyPicturesUK/status/890590198505066497
2017-07-27 15:09:42,whatguysdo,,0,0,0,"#SpiderManHomecoming plain terrible",,,#SpiderManHomecoming,890590021329268738,https://twitter.com/whatguysdo/status/890590021329268738
2017-07-27 15:04:08,Htaylor14,,0,0,2,"#SpiderManHomecoming was the perfect segue between Civil War and #InfinityWar",,,#SpiderManHomecoming #InfinityWar,890588621056741377,https://twitter.com/Htaylor14/status/890588621056741377
2017-07-27 15:02:23,Alcamin,,0,0,1,"I was a little skeptical going into #SpiderManHomecoming but I had a big goofy grin on my face from beginning to end. It's genuinely great.",,,#SpiderManHomecoming,890588182303170560,https://twitter.com/Alcamin/status/890588182303170560
2017-07-27 15:02:07,Jordanevans_97,,0,0,0,"IT CAME! Thank you guys so much! @TomHolland1996 @AMCTheatres @SpiderManMovie @Marvel #SpidermanHomecoming #SecretEmpire #MCU #HailHydrapic.twitter.com/fYB6v95g1p",,@TomHolland1996 @AMCTheatres @SpiderManMovie @Marvel,#SpidermanHomecoming #SecretEmpire #MCU #HailHydrapic,890588115458555905,https://twitter.com/Jordanevans_97/status/890588115458555905
2017-07-27 15:01:41,AwesomeTomato18,,0,1,4,"A drawing of #spiderman im using emojis am I cool yet? #SpiderManHomecoming #marvel #marvelcomics #fanart #inkpic.twitter.com/yLddTKkhKE",,,#spiderman #SpiderManHomecoming #marvel #marvelcomics #fanart #inkpic,890588007476187136,https://twitter.com/AwesomeTomato18/status/890588007476187136
2017-07-27 15:01:32,ISTDdance,,0,1,4,"Joel a dancer from Kenya secured a scholarship @ENBSchool he met with #spidermanhomecoming star @TomHolland1996 http://ow.ly/riUE30dWYke",,@ENBSchool @TomHolland1996,#spidermanhomecoming,890587966090997761,https://twitter.com/ISTDdance/status/890587966090997761
2017-07-27 15:00:01,pomfort,,0,0,0,"We've got a Spidey special coming for you later. Stay tuned! #spidermanhomecoming #madewithpomfort (image: sony pictures)pic.twitter.com/7rC4Yehfm3",,,#spidermanhomecoming #madewithpomfort,890587584040230913,https://twitter.com/pomfort/status/890587584040230913
2017-07-27 14:59:21,pureberg,nytimes,0,0,0,"Aside from the whole stock thing... I think Jeff owes it more to the Spider-Man Funko Pop I ordered recently. #SpiderManHomecoming https://twitter.com/nytimes/status/890585068686553089 …",,,#SpiderManHomecoming,890587417270407174,https://twitter.com/pureberg/status/890587417270407174
2017-07-27 14:59:09,Kraufkat,,0,0,0,"I'm watching Spider-Man: Homecoming #telfie #SpiderManHomecoming #SpiderMan #Marvel #MCU Very entertaining but... http://telfie.co/J14iEG",,,#telfie #SpiderManHomecoming #SpiderMan #Marvel #MCU,890587368780124162,https://twitter.com/Kraufkat/status/890587368780124162
2017-07-27 14:58:21,TylerRadz,,0,0,3,"Spotted an old friend at the Washington Monument #SpidermanHomecoming pic.twitter.com/qdexfkqAZi",,,#SpidermanHomecoming,890587165465423872,https://twitter.com/TylerRadz/status/890587165465423872
2017-07-27 14:55:51,WindmillCinema,,0,0,0,"New prog. for Aug out NOW! Incl. #TheMummy #SpiderManHomecoming #DespicableMe3 #Cars3 #DunkirkMovie #BabyDriverMovie #TheNutJob2 and more!pic.twitter.com/muDLcXmAj4",,,#TheMummy #SpiderManHomecoming #DespicableMe3 #Cars3 #DunkirkMovie #BabyDriverMovie #TheNutJob2,890586536449896449,https://twitter.com/WindmillCinema/status/890586536449896449
2017-07-27 14:52:51,edwinpierrot26,,0,0,1,"@AlexBrownCTV hey Alex went and Saw #SpiderManHomecoming last weekend, truly an awesome movie and good recommend for @Marvel fans",,@AlexBrownCTV @Marvel,#SpiderManHomecoming,890585780652920833,https://twitter.com/edwinpierrot26/status/890585780652920833
2017-07-27 14:49:29,renzgarcia123,,0,0,1,"Spiderman Homecoming tomorrow #SpiderManHomecoming",,,#SpiderManHomecoming,890584934275923969,https://twitter.com/renzgarcia123/status/890584934275923969
2017-07-27 14:43:37,SnapdealCN,,0,0,0,"#SpiderManHomecoming Writers Confirm That Peter Was Going To Announce To The World That He Is Spider-Man",,,#SpiderManHomecoming,890583456828149760,https://twitter.com/SnapdealCN/status/890583456828149760
2017-07-27 14:42:50,Daniel_Bevis,Daniel_Bevis,0,0,0,"Will be curious to see how they weave the sequels around #AvengersInfinityWar, going from street to cosmic and back! #SpidermanHomecoming",,,#AvengersInfinityWar #SpidermanHomecoming,890583261763784704,https://twitter.com/Daniel_Bevis/status/890583261763784704
2017-07-27 14:39:18,globegal,,0,0,0,"#SpiderManHomecoming #Ironman what a treat!! https://twitter.com/Gamepenciler/status/890436587892244481 …",,,#SpiderManHomecoming #Ironman,890582372164313088,https://twitter.com/globegal/status/890582372164313088
2017-07-27 14:38:44,Meh07570326,,0,0,0,"What I would give for someone to say, ""I larb you,"" GOOD NIGHT! :) #SpiderManHomecoming",,,#SpiderManHomecoming,890582230128508929,https://twitter.com/Meh07570326/status/890582230128508929
2017-07-27 14:33:17,marvinprimicias,,0,0,0,"Like the smarty nerd-spunky-ish role! Love you @Zendaya!! #SpiderManHomecoming",,@Zendaya,#SpiderManHomecoming,890580858490441730,https://twitter.com/marvinprimicias/status/890580858490441730
2017-07-27 14:33:04,SonyRewards,squoctobird,1,0,3,"We hope you can visit #SonySquareNYC sometime. Did you see #SpiderManHomecoming already? If so, be sure to upload your stub for points.",,,#SonySquareNYC #SpiderManHomecoming,890580804774109184,https://twitter.com/SonyRewards/status/890580804774109184
2017-07-27 14:31:49,SavofTheSouth,,0,0,1,"Still lost on why pepper Potts decided to finally show up in the new Spider-Man #MCU #spidermanhomecoming",,,#MCU #spidermanhomecoming,890580490880565248,https://twitter.com/SavofTheSouth/status/890580490880565248
2017-07-27 14:31:47,globegal,Zickmafr,0,0,0,"Karen's cool .. #SpiderManHomecoming https://twitter.com/Zickmafr/status/890573230460809216 …",,,#SpiderManHomecoming,890580479094669312,https://twitter.com/globegal/status/890580479094669312
2017-07-27 14:29:50,marvinprimicias,,2,0,1,"SO LIT #SpiderManHomecoming",,,#SpiderManHomecoming,890579988243599360,https://twitter.com/marvinprimicias/status/890579988243599360
2017-07-27 14:26:45,ChristisJoy,,0,0,0,"Good break-down of why I didn't see #SpidermanHomecoming (when I really wanted to). Hope #Marvel reverses the trend. https://www.movieguide.org/news-articles/holy-box-office-batman.html#.WXn3RG21wJI.twitter …",,,#SpidermanHomecoming #Marvel #,890579216315686914,https://twitter.com/ChristisJoy/status/890579216315686914
2017-07-27 14:13:07,LongboxS,,3,2,4,"Who do you want to see #Spiderman face off against in #spidermanhomecoming 2? Listen to the @LongboxScavenge podcast to hear our thoughts!",,@LongboxScavenge,#Spiderman #spidermanhomecoming,890575785043656704,https://twitter.com/LongboxS/status/890575785043656704
2017-07-27 14:11:21,sairasaira01,,0,0,0,"#MovieReview of #SpidermanHomecoming Checkout #Spiderman #RobertDowneyJr #Hollywood #TomHolland http://varunmehtasworld.weebly.com/updates/spider-man-homecoming-review-welcome-to-home-spidi …pic.twitter.com/vGiqnBTMcJ",,,#MovieReview #SpidermanHomecoming #Spiderman #RobertDowneyJr #Hollywood #TomHolland,890575337893056512,https://twitter.com/sairasaira01/status/890575337893056512
