date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-08-15 13:32:02,GamersUnity_yt,,0,1,1,"#SpiderManHomecoming original #movie #Poster only £14.99 Free Delivery! @http://www.gamersunity.co.uk #Marvel #MarvelsSpiderMan #SpiderManpic.twitter.com/xQk6cVbYu6",,@http,#SpiderManHomecoming #movie #Poster #Marvel #MarvelsSpiderMan #SpiderManpic,897450812183429121,https://twitter.com/GamersUnity_yt/status/897450812183429121
2017-08-15 13:24:57,tommyspideyy,,0,19,49,"New pictures of Tom Holland at the press conference of #SpiderManHomecoming in Japan. pic.twitter.com/IKV9Y2Mhy3",,,#SpiderManHomecoming,897449033106571264,https://twitter.com/tommyspideyy/status/897449033106571264
2017-08-15 13:20:14,PanaBatteries,,1,0,0,"Swing into the sweepstakes action! http://ow.ly/FPbd30bRMfE #PowerTheExperience #SpiderManHomecoming #Sweepspic.twitter.com/tOLgiOiXWN",,,#PowerTheExperience #SpiderManHomecoming #Sweepspic,897447846055641092,https://twitter.com/PanaBatteries/status/897447846055641092
2017-08-15 13:12:20,Steelbookfinde1,,1,0,0,"@SteelBookBluRay is the @zavvi and @Zoom_UK #spidermanhomecoming steelbook art the same as @hmvtweets",,@SteelBookBluRay @zavvi @Zoom_UK @hmvtweets,#spidermanhomecoming,897445854541488128,https://twitter.com/Steelbookfinde1/status/897445854541488128
2017-08-15 13:11:28,dovelovlie,,0,0,1,"BREAKING: #spidermanhomecoming star @TomHolland1996 is chopping off his sweet locks!",,@TomHolland1996,#spidermanhomecoming,897445636177625088,https://twitter.com/dovelovlie/status/897445636177625088
2017-08-15 13:05:18,KneelBeforeBlog,,0,0,1,"#SpiderManHomecoming #podcast where we talk hi tech suits, teenagers in love and #SpiderMan as a #Marvel character http://ht.ly/cZjK30dFyiY pic.twitter.com/WouWLw1Lge",,,#SpiderManHomecoming #podcast #SpiderMan #Marvel,897444087024013312,https://twitter.com/KneelBeforeBlog/status/897444087024013312
2017-08-15 13:05:18,Nemesis4909,,0,0,1,"#SpiderManHomecoming #podcast where we talk hi tech suits, teenagers in love and #SpiderMan as a #Marvel character http://ht.ly/cZjK30dFyiY pic.twitter.com/m2DbNaboK6",,,#SpiderManHomecoming #podcast #SpiderMan #Marvel,897444085597958144,https://twitter.com/Nemesis4909/status/897444085597958144
2017-08-15 12:59:21,GihRodrix,,0,0,1,"Tom Holland me representa! #SpiderManHomecoming @TomHolland1996 https://twitter.com/omelete/status/897178686486712321 …",,@TomHolland1996,#SpiderManHomecoming,897442587367419904,https://twitter.com/GihRodrix/status/897442587367419904
2017-08-15 12:57:35,LittlebMom13,,0,0,0,"@AlertBot's contest to win a @RokuPlayer + @SpiderManMovie Prize Pack! http://win.alertbot.com #spidermanhomecoming https://wn.nr/y2TSmS",,@AlertBot @RokuPlayer @SpiderManMovie,#spidermanhomecoming,897442145954652160,https://twitter.com/LittlebMom13/status/897442145954652160
2017-08-15 12:57:32,estebanrules,,0,0,0,"The latest Esteban's Comic News! http://paper.li/estebanrules/1418878668?edition_id=4c480290-81b9-11e7-9cf0-0cc47a0d164b … #theflash #spidermanhomecoming",,,#theflash #spidermanhomecoming,897442129810788353,https://twitter.com/estebanrules/status/897442129810788353
2017-08-15 12:51:50,karlv75,,0,1,2,"New additions to the office. Mary-Jane #59 & Molten Man #28 #Marvel #Spider-Man #SpiderManHomecoming pic.twitter.com/q3z4ivSVxK",,,#59 #28 #Marvel #Spider #SpiderManHomecoming,897440698663882754,https://twitter.com/karlv75/status/897440698663882754
2017-08-15 12:45:11,ozonegaming,,0,2,12,"Playing #JustCause3 right after you see #SpidermanHomecoming pic.twitter.com/ZoHKzoLWkb",,,#JustCause3 #SpidermanHomecoming,897439023102296064,https://twitter.com/ozonegaming/status/897439023102296064
2017-08-15 12:37:26,vamsi__krish,,0,0,0,"Ranking 4 CBM's i watched this year 1 #Logan 2 #WonderWoman 3 #GotGVol2 4 #SpiderManHomecoming waiting for #JusticeLeague & #Ragnarok",,,#Logan #WonderWoman #GotGVol2 #SpiderManHomecoming #JusticeLeague #Ragnarok,897437072591437824,https://twitter.com/vamsi__krish/status/897437072591437824
2017-08-15 12:15:37,levikangas,,0,0,0,"@AlertBot's contest to win a @RokuPlayer + @SpiderManMovie Prize Pack! http://win.alertbot.com #spidermanhomecoming https://wn.nr/BPSFp8",,@AlertBot @RokuPlayer @SpiderManMovie,#spidermanhomecoming,897431583686246402,https://twitter.com/levikangas/status/897431583686246402
2017-08-15 11:50:47,whalen_rhys,,0,0,0,"Final artwork for HMV's exclusive Spider-Man Homecoming steelbook. #SpiderManHomecoming #Marvel… https://www.instagram.com/p/BX0Dpp4DorG/",,,#SpiderManHomecoming #Marvel,897425334517194752,https://twitter.com/whalen_rhys/status/897425334517194752
2017-08-15 11:21:32,twtaboutLizzie,,1,0,7,"#thriftstorecosplay Day 15: Spiderman from @Marvel 's #SpiderManHomecoming Outfit sources from @ShopOmgThrift & @GoodwillIntlpic.twitter.com/xzoCGcCS57",,@Marvel @ShopOmgThrift @GoodwillIntlpic,#thriftstorecosplay #SpiderManHomecoming,897417970728796160,https://twitter.com/twtaboutLizzie/status/897417970728796160
2017-08-15 11:19:38,3BlackGeeks,,0,1,1,"#SpidermanHomecoming Spoiler Talk...Check it out! http://dld.bz/fUDgd pic.twitter.com/CHoqok9OLE",,,#SpidermanHomecoming,897417495547699201,https://twitter.com/3BlackGeeks/status/897417495547699201
