date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-08-14 22:30:47,BrentMMcKnight,,0,0,1,"Guardians Of The Galaxy: Enjoy This Video Of Groot Dancing Over And Over Again - http://www.giantfreakinrobot.com/scifi/guardians-galaxy-enjoy-video-groot-dancing.html … #scifi #guardiansofthegalaxy",,,#scifi #guardiansofthegalaxy,500046906634952704,https://twitter.com/BrentMMcKnight/status/500046906634952704
2014-08-14 22:29:12,mrsspacer,,0,0,0,"Go see this film!! #guardiansofthegalaxy #film #cinema http://instagram.com/p/rsgsCZlm_F/",,,#guardiansofthegalaxy #film #cinema,500046505500475393,https://twitter.com/mrsspacer/status/500046505500475393
2014-08-14 22:28:56,ceejopolis,,0,0,1,"Oh....yeeeeeeah. #guardiansofthegalaxy #gotg #rocket #prisonbreak #stuffaroundtheoffice #iamgroot @… http://instagram.com/p/rsgqMks-Ek/",,@,#guardiansofthegalaxy #gotg #rocket #prisonbreak #stuffaroundtheoffice #iamgroot,500046442502029314,https://twitter.com/ceejopolis/status/500046442502029314
2014-08-14 22:28:44,JediN8,,0,0,1,"I love these a-holes... #guardiansofthegalaxy #marvel #rocketraccoon #groot #starlord #gamora… http://instagram.com/p/rsgovOSrwf/",,,#guardiansofthegalaxy #marvel #rocketraccoon #groot #starlord #gamora,500046392208138240,https://twitter.com/JediN8/status/500046392208138240
2014-08-14 22:28:37,Tonyahuqt03,,0,0,1,"Love this scene. Marvel needs to toy this ASAP RT @blastr: DANCE, POTTED BABY GROOT, DANCE! #GuardiansoftheGalaxy http://fw.to/YsCYRuZ",,@blastr,#GuardiansoftheGalaxy,500046359186395136,https://twitter.com/Tonyahuqt03/status/500046359186395136
2014-08-14 22:28:33,WillTheLandMan,,0,0,1,"Forgot to post that I had all the #guardiansofthegalaxy #guardianspin including the #shield pin from… http://instagram.com/p/rsgnV8hf2w/",,,#guardiansofthegalaxy #guardianspin #shield,500046345080545281,https://twitter.com/WillTheLandMan/status/500046345080545281
2014-08-14 22:28:11,pippajaygreen,,0,0,1,"#GuardiansOfTheGalaxy was just as awesome 2nd time around. I'd even pay to go a third time!",,,#GuardiansOfTheGalaxy,500046251761876995,https://twitter.com/pippajaygreen/status/500046251761876995
2014-08-14 22:26:57,Wee_Geee,,0,0,0,"Casually watching #GuardiansOfTheGalaxy @vuecinemas and there pops up @EmmettScanlan excellent cameo! #britishactorsinamericanfilms",,@vuecinemas @EmmettScanlan,#GuardiansOfTheGalaxy #britishactorsinamericanfilms,500045941748273152,https://twitter.com/Wee_Geee/status/500045941748273152
2014-08-14 22:26:44,Kingsbarns_Han,,0,0,0,"#GuardiansOfTheGalaxy soundtrack #1 on the US chart http://flip.it/J75JO http://flip.it/PkJQ9 I did say this was an awesome soundtrack!",,,#GuardiansOfTheGalaxy #1,500045886983266306,https://twitter.com/Kingsbarns_Han/status/500045886983266306
2014-08-14 22:26:43,jfknoar,,0,0,0,"#GuardiansOfTheGalaxy Success Raises a New Danger for Marvel http://variety.com/2014/voices/news/guardians-of-the-galaxys-success-raises-a-new-danger-for-marvel-1201282200/ … via @Variety",,@Variety,#GuardiansOfTheGalaxy,500045881476145152,https://twitter.com/jfknoar/status/500045881476145152
2014-08-14 22:26:38,SimonSaysSport,,0,0,0,"Hehe the best thing on the Internet. Ladies and gentleman, #DANCINGGROOT love this scene too much. Hahah #GuardiansOfTheGalaxy",,,#DANCINGGROOT #GuardiansOfTheGalaxy,500045860537778177,https://twitter.com/SimonSaysSport/status/500045860537778177
2014-08-14 22:25:46,NaworEllivremos,,1,1,1,"Finally went to see #PomPoko 2! There's only one raccoon in it and he's got an Ent from LOTR helping him! I like it! #GuardiansOfTheGalaxy",,,#PomPoko #GuardiansOfTheGalaxy,500045641566158848,https://twitter.com/NaworEllivremos/status/500045641566158848
2014-08-14 22:25:30,outlawlink,,0,0,0,"#GuardiansOfTheGalaxy has thee best #soundtrack ever! Pure feel good music that will make you #smile.… http://instagram.com/p/rsgQf9KWjo/",,,#GuardiansOfTheGalaxy #soundtrack #smile,500045576910958594,https://twitter.com/outlawlink/status/500045576910958594
2014-08-14 22:25:19,Ally_Oop_,,0,0,0,"marvel's photo http://i.instagram.com/p/rsM7SrL3ZU/ hehe baby groot! #guardiansofthegalaxy",,,#guardiansofthegalaxy,500045531193044993,https://twitter.com/Ally_Oop_/status/500045531193044993
2014-08-14 22:25:08,AliceKSaunders,,0,0,0,"Rocket was far less annoying than he is in the comics #GuardiansOfTheGalaxy So all in all not bad marvel but you're trying too hard",,,#GuardiansOfTheGalaxy,500045485697421312,https://twitter.com/AliceKSaunders/status/500045485697421312
