date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-08-28 23:35:28,Bismark_BM,,0,0,0,"I am SO frustrated... Finally I was able to watch #GuardiansOfTheGalaxy today, and my local theater decided not to show it anymore",,,#GuardiansOfTheGalaxy,505136612825894912,https://twitter.com/Bismark_BM/status/505136612825894912
2014-08-28 23:26:06,NeoEdmund1,,0,1,3,"Photo: #GuardiansOfTheGalaxy #cosplay #cosplayer #instaday #instacool #instagood #instalike #girl #girls... http://tmblr.co/Z_p4Tu1PSIwd3",,,#GuardiansOfTheGalaxy #cosplay #cosplayer #instaday #instacool #instagood #instalike #girl #girls,505134256499474433,https://twitter.com/NeoEdmund1/status/505134256499474433
2014-08-28 23:24:30,BillPascrell3rd,,0,0,0,"Did anyone see #GuardiansOfTheGalaxy yet? We loved it Great end of summer movie",,,#GuardiansOfTheGalaxy,505133853007425536,https://twitter.com/BillPascrell3rd/status/505133853007425536
2014-08-28 23:23:40,Jernkjeve,,0,0,0,"Because he's ADORABLE! RT @CBR: ""Grooting"" has entered the lexicon #Grooting #GuardiansOfTheGalaxy http://on.cbr.cc/1AYQeQb",,@CBR,#Grooting #GuardiansOfTheGalaxy,505133643656724481,https://twitter.com/Jernkjeve/status/505133643656724481
2014-08-28 23:22:28,BatTales,,0,0,1,"I like any movie that starts, ""earth - 1988"" #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,505133341289775104,https://twitter.com/BatTales/status/505133341289775104
2014-08-28 23:22:19,HotDadee,,0,0,1,"honestly the best movie #guardiansofthegalaxy #movietrip http://instagram.com/p/sQp5a9thTN/",,,#guardiansofthegalaxy #movietrip,505133306300878849,https://twitter.com/HotDadee/status/505133306300878849
2014-08-28 23:19:17,thetimzster,CBR,1,0,1,"Now it's a word. “ @CBR: ""Grooting"" Has Entered the Lexicon #Grooting #GuardiansOfTheGalaxy http://on.cbr.cc/1AYQeQb @excarlabur Lookie",,@CBR @excarlabur,#Grooting #GuardiansOfTheGalaxy,505132543650168832,https://twitter.com/thetimzster/status/505132543650168832
2014-08-28 23:17:04,CBR,,7,55,65,"""Grooting"" Has Entered the Lexicon #Grooting #GuardiansOfTheGalaxy http://on.cbr.cc/1AYQeQb pic.twitter.com/5Dc6febQFB",,,#Grooting #GuardiansOfTheGalaxy,505131982141939712,https://twitter.com/CBR/status/505131982141939712
2014-08-28 23:16:48,Araujo1Ramon,,1,0,0,"#guardiansofthegalaxy (@Edwards Renaissance Stadium 14 - @regalmovies for Guardians of the Galaxy in Alhambra, CA) https://www.swarmapp.com/araujo1ramon/checkin/53ffb860498e90649be61df9?s=7GxOOt__zuJIiS-nYy-qrqq1Rv0&ref=tw …",,@Edwards @regalmovies,#guardiansofthegalaxy,505131916543414272,https://twitter.com/Araujo1Ramon/status/505131916543414272
2014-08-28 23:16:01,adam_gaffney,,0,0,2,"I'd recommend guardians of the galaxy to anyone. Great movie #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,505131720740708352,https://twitter.com/adam_gaffney/status/505131720740708352
