date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-12 23:26:11,kmmayernick1012,,0,0,0,"Enter to win a Giant Sized #AntManAndTheWasp prize pack worth over $85! #AntManAndTheWaspEvent #THBGiveaway #Giveaway https://raisingthreesavvyladies.com/2018/06/marvel-studios-ant-man-and-the-wasp-prize-pack-giveaway/ …",,,#AntManAndTheWasp #AntManAndTheWaspEvent #THBGiveaway #Giveaway,1017550720487378944,https://twitter.com/kmmayernick1012/status/1017550720487378944
2018-07-12 23:14:57,lukedunlevy,,2,0,5,"Paul Rudd is awesome. #AntManAndTheWasp",,,#AntManAndTheWasp,1017547894155632641,https://twitter.com/lukedunlevy/status/1017547894155632641
2018-07-12 23:14:08,bkontheair,AntMan,0,0,1,"Seeing it again tonight #AntManAndTheWasp @MarvelStudios @MrPeytonReedhttps://twitter.com/antman/status/1017453539642281984 …",,@MarvelStudios @MrPeytonReedhttps,#AntManAndTheWasp,1017547687653146624,https://twitter.com/bkontheair/status/1017547687653146624
2018-07-12 23:13:44,MamasGeeky,BrandonDavisBD,0,0,1,"Oh please please please! #AntManAndTheWaspEvent #AntManAndTheWasp https://twitter.com/BrandonDavisBD/status/1017538658734411777 …",,,#AntManAndTheWaspEvent #AntManAndTheWasp,1017547588306898944,https://twitter.com/MamasGeeky/status/1017547588306898944
2018-07-12 23:12:31,NinjagoRebooted,,1,0,2,"Finally seeing #AntManAndTheWasp",,,#AntManAndTheWasp,1017547279048331265,https://twitter.com/NinjagoRebooted/status/1017547279048331265
2018-07-12 23:11:49,nerdpoolpod,,0,1,2,"If you haven't listened to this week's Episode then what's wrong? Need to know if you like it? Here's a preview for you all #nerdpool #podcast #PodernFamily #SoundCloud #stitcher #iTunes #GooglePlayMusic #twitch #AntManandTheWasp pic.twitter.com/Luko2jEg8x",,,#nerdpool #podcast #PodernFamily #SoundCloud #stitcher #iTunes #GooglePlayMusic #twitch #AntManandTheWasp,1017547103453753344,https://twitter.com/nerdpoolpod/status/1017547103453753344
2018-07-12 23:10:09,WhiteRiverStPrk,,0,0,0,"You'll see 26% more image when you experience #AntManAndTheWasp at @imaxindy. Now playing in IMAX 2D and IMAX 3D! http://ow.ly/pGHO30kTl3Y #Indypic.twitter.com/cVp0eBm25M",,@imaxindy,#AntManAndTheWasp #Indypic,1017546686598668299,https://twitter.com/WhiteRiverStPrk/status/1017546686598668299
2018-07-12 23:07:48,raysflicks,,0,0,1,"Just recorded my review of #AntManAndTheWasp! I’m so excited! pic.twitter.com/1FknKLZnmX",,,#AntManAndTheWasp,1017546092664115201,https://twitter.com/raysflicks/status/1017546092664115201
2018-07-12 23:07:14,joekoolsnoop,,0,0,1,"About to watch @MarvelStudios #antmanandthewasp yes!!!",,@MarvelStudios,#antmanandthewasp,1017545950469001216,https://twitter.com/joekoolsnoop/status/1017545950469001216
2018-07-12 23:07:02,ContentsUnknown,,0,0,0,"#AntManAndTheWasp was amazing!",,,#AntManAndTheWasp,1017545902485983232,https://twitter.com/ContentsUnknown/status/1017545902485983232
