date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-05-02 22:32:01,xo_LegitLovee,,0,0,1,"Wowww I’m crying yo #Endgame",,,#Endgame,1124079120349061126,https://twitter.com/xo_LegitLovee/status/1124079120349061126
2019-05-02 22:31:59,Ryan_Penrod,,0,0,0,"@PatMcAfeeShow enjoyed your podcast today, especially the interview with the former green berets. #happybirthday #greenberets #freedom #armyspecialforces #12strong #endgang #Endgame",,@PatMcAfeeShow,#happybirthday #greenberets #freedom #armyspecialforces #12strong #endgang #Endgame,1124079113638166533,https://twitter.com/Ryan_Penrod/status/1124079113638166533
2019-05-02 22:31:53,PhilTragenPhoto,,0,0,0,"#Endgamespoilers @benshapiro the narrative hook of Tony Stark isn’t ‘will he finally become a good citizen’ - it’s ‘will his visionary genius and autonomous style upset the applecart again.’ But 100% yes on Thor, that was funny for 5 minutes #Endgame",,@benshapiro,#Endgamespoilers #Endgame,1124079087553794048,https://twitter.com/PhilTragenPhoto/status/1124079087553794048
2019-05-02 22:31:52,yongjae37,,1,0,5,"#EndgameSpoilers #Endgame Not really spoilers I just really appreciated carol in a short hair cut and badass.",,,#EndgameSpoilers #Endgame,1124079085276291073,https://twitter.com/yongjae37/status/1124079085276291073
2019-05-02 22:31:36,fancee_pants,,0,0,0,"Avengers #Endgame was...ok",,,#Endgame,1124079014996475904,https://twitter.com/fancee_pants/status/1124079014996475904
2019-05-02 22:31:32,bgines808,,0,0,2,"Before the spoilers get too harsh #TheAvengers #Endgame pic.twitter.com/8dFnNZbLFf",,,#TheAvengers #Endgame,1124078999712432128,https://twitter.com/bgines808/status/1124078999712432128
2019-05-02 22:31:30,brettlarson,,2,0,2,"It’s happening.... #Endgame #IMAX",,,#Endgame #IMAX,1124078992154341376,https://twitter.com/brettlarson/status/1124078992154341376
2019-05-02 22:31:30,roxana_hadadi,Syfyfangrrls,0,1,3,"blessings upon @KristyPuchko for this piece! my top ranking: that ass, that haircut, that other haircut. VERY VAGUE SO NO #ENDGAME SPOILERS OR WHATEVER but you know what I mean IF YOU KNOW WHAT I MEAN. https://twitter.com/Syfyfangrrls/status/1124078637869879296 …",,@KristyPuchko,#ENDGAME,1124078990774493191,https://twitter.com/roxana_hadadi/status/1124078990774493191
2019-05-02 22:31:30,_TiaPickering_,,0,0,0,"Theres only one thing thanos is scared of... Strong female women #Endgame",,,#Endgame,1124078989272858624,https://twitter.com/_TiaPickering_/status/1124078989272858624
2019-05-02 22:30:57,SterlPlatinum,,0,0,0,"Alright. Off to see #Endgame for the 6:30 showing! Time for the conclusion to my marathon!",,,#Endgame,1124078854681899009,https://twitter.com/SterlPlatinum/status/1124078854681899009
2019-05-02 22:30:57,lizzycpa,,0,0,1,"Me going to go see #Endgame again knowing it’s gonna make me emotional again pic.twitter.com/igG6i1CDre",,,#Endgame,1124078851989151749,https://twitter.com/lizzycpa/status/1124078851989151749
2019-05-02 22:30:38,KumarLeo03,RottenTomatoes,1,0,3,"From ""i am ironman"" to ""I.....AM......IRONMAN"" we all grew up #ironman #Endgame https://twitter.com/RottenTomatoes/status/1124075454909095946 …",,,#ironman #Endgame,1124078772033028097,https://twitter.com/KumarLeo03/status/1124078772033028097
2019-05-02 22:30:33,FuturLab,,1,0,6,"Classy finish #Endgame",,,#Endgame,1124078753070616577,https://twitter.com/FuturLab/status/1124078753070616577
2019-05-02 22:30:31,AshCrossan,,3,4,71,"Hey Hey Hey! Have you seen #Endgame? @Hectorisfunny & @MovieMantz joined me in the @etnow studio to discuss lingering questions and it was super fun Watch here!https://www.youtube.com/watch?v=XGUIcJLvqwA …",,@Hectorisfunny @MovieMantz @etnow,#Endgame,1124078744497467392,https://twitter.com/AshCrossan/status/1124078744497467392
2019-05-02 22:30:00,7FiftyTheDon,,0,9,36,"When Antman defeated Thanos in the new Avengers movie by going inside his butt #Endgame pic.twitter.com/2X5NCZ62un",,,#Endgame,1124078614117527557,https://twitter.com/7FiftyTheDon/status/1124078614117527557
2019-05-02 22:29:47,hannatalks,,1,0,0,"Okay so #endgame was good but with a v sad ending like WHY",,,#endgame,1124078558660395010,https://twitter.com/hannatalks/status/1124078558660395010
