date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-05-14 12:48:43,mami2jcn,,0,0,0,"Chance to #WIN a $50 @Fandango Gift Card! #GIVEAWAY @athomemoma #FandangoFamily #AvengersAgeofUltron Ad: http://www.frugalandfunmom.com/2015/05/captain-america-red-white-blue-cupcakes/ …",,@Fandango @athomemoma,#WIN #GIVEAWAY #FandangoFamily #AvengersAgeofUltron,598832309769543681,https://twitter.com/mami2jcn/status/598832309769543681
2015-05-14 12:45:54,CollectDST,,2,9,18,"Almost assembled! #MarvelSelect #AvengersAgeOfUltron Hulk is out! Black Widow + Thor hit next! http://Bit.ly/findcomicshop pic.twitter.com/Bk9b7wU7xP",,,#MarvelSelect #AvengersAgeOfUltron,598831602525933568,https://twitter.com/CollectDST/status/598831602525933568
2015-05-14 12:45:27,loisditom,,0,0,0,"Human failing more #Hawkeye than #BlackWidow in books, not so #AvengersAgeOfUltron says Bill Kulesa http://www.nj.com/hudson/index.ssf/2015/05/comic_box_new_avengers_film_tries_to_push_the_stor.html … @CBR @DCComics",,@CBR @DCComics,#Hawkeye #BlackWidow #AvengersAgeOfUltron,598831489061560322,https://twitter.com/loisditom/status/598831489061560322
2015-05-14 12:38:53,Pearcour,,0,2,3,"This version of Ultron is best. #AvengersAgeOfUltron pic.twitter.com/TrVRNo8a1e",,,#AvengersAgeOfUltron,598829834924462080,https://twitter.com/Pearcour/status/598829834924462080
2015-05-14 12:37:29,nownownestor,,0,0,0,"Waiting to see #AvengersAgeOfUltron in 3D! So excited",,,#AvengersAgeOfUltron,598829483555184640,https://twitter.com/nownownestor/status/598829483555184640
2015-05-14 12:30:56,Cookie_Empress_,,0,0,0,"Yesterday evening in cinema #cinema #movie #avengers #avengersageofultron #chilling #with… https://instagram.com/p/2qZO1Bmrus/",,,#cinema #movie #avengers #avengersageofultron #chilling #with,598827837475442688,https://twitter.com/Cookie_Empress_/status/598827837475442688
2015-05-14 12:30:55,vikkielawless,,0,0,0,"Last night before going to see #AvengersAgeOfUltron. Never take selfies anymore. But hey-ho. pic.twitter.com/StWmzW4qx0",,,#AvengersAgeOfUltron,598827831687290880,https://twitter.com/vikkielawless/status/598827831687290880
2015-05-14 12:29:38,atticgirl76,,0,0,0,"Chance to #WIN a $50 @Fandango Gift Card! #GIVEAWAY @athomemoma #FandangoFamily #AvengersAgeofUltron Ad: http://www.frugalandfunmom.com/2015/05/captain-america-red-white-blue-cupcakes/#comment-43780 …",,@Fandango @athomemoma,#WIN #GIVEAWAY #FandangoFamily #AvengersAgeofUltron #comment,598827508490993664,https://twitter.com/atticgirl76/status/598827508490993664
2015-05-14 12:16:25,crossedbrowsed,,0,0,0,"T`was close to the comics but the movie was awesome!!! Thanks you marvel!!! #AvengersAgeOfUltron",,,#AvengersAgeOfUltron,598824181388607489,https://twitter.com/crossedbrowsed/status/598824181388607489
2015-05-14 12:13:47,Lou6114,meaculpas26,1,0,1,"@meaculpas26 @AidaHabibovic @camryn_chaira @RB_ADI2DE the #AvengersAgeOfUltron was brilliant",,@meaculpas26 @AidaHabibovic @camryn_chaira @RB_ADI2DE,#AvengersAgeOfUltron,598823518600568833,https://twitter.com/Lou6114/status/598823518600568833
