date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2012-06-07 15:41:37,MarySarahMusic,,1,0,0,"12 Coolest Objects Inspired by The #Avengers Characters - http://Oddee.com http://www.oddee.com/item_98188.aspx via @OddeeBlog",,@OddeeBlog,#Avengers,210758417529311232,https://twitter.com/MarySarahMusic/status/210758417529311232
2012-06-07 15:41:14,AngryGeese,JohnathanCakes,1,0,0,"@JohnathanCakes besides #Avengers, this is my favorite Marvel superhero movie…but that’s not saying a lot. 2nd worst villain in a SH movie",,@JohnathanCakes,#Avengers,210758324176699392,https://twitter.com/AngryGeese/status/210758324176699392
2012-06-07 15:38:23,AboutTheBricks,CarieIsSoVery,0,0,0,"@CarieIsSoVery But why do 'em separately? Gotta be better together, right? Like the #Avengers?",,@CarieIsSoVery,#Avengers,210757603817566210,https://twitter.com/AboutTheBricks/status/210757603817566210
2012-06-07 15:36:02,kcracken,,0,0,0,"14 pages into my #Avengers fanfiction, #CoulsonLives #FuryLies and now get to the real drama. #lovetowrite",,,#Avengers #CoulsonLives #FuryLies #lovetowrite,210757014031319041,https://twitter.com/kcracken/status/210757014031319041
2012-06-07 15:35:06,LiLingLB,,0,0,0,"movie time =) #Avengers finally pic.twitter.com/R1GbM91G",,,#Avengers,210756772930129922,https://twitter.com/LiLingLB/status/210756772930129922
2012-06-07 15:35:02,Will_Koz,,1,1,0,"How the #Hulk scenes were filmed in the #Avengers sorry to burst everyone's bubble! #comics #cool #cgi #tech http://instagr.am/p/Lk-zBcMc1d/",,,#Hulk #Avengers #comics #cool #cgi #tech,210756761261584384,https://twitter.com/Will_Koz/status/210756761261584384
2012-06-07 15:34:51,ShaiSimel,,0,0,0,"Watched the #Avengers in 3D. Yeah, it was cool and well done, but I wasn't amazed like many other people did.",,,#Avengers,210756714876780546,https://twitter.com/ShaiSimel/status/210756714876780546
2012-06-07 15:33:59,sarahcottentail,,0,0,0,"#Avengers round 5!! Here with my lovely @TheDevonFoxGeek #AvengersAssemble",,@TheDevonFoxGeek,#Avengers #AvengersAssemble,210756497926406144,https://twitter.com/sarahcottentail/status/210756497926406144
2012-06-07 15:32:14,Komapsunida,,0,0,0,"Today is a good day to draw Onimusha inspired #Avengers art! yes indeed.",,,#Avengers,210756058363342850,https://twitter.com/Komapsunida/status/210756058363342850
2012-06-07 15:31:41,therealdjflux,PML33T,0,0,0,". @PML33T @AstroAcaba LOL! Yep. Best scene and line in the movie IMO #PunyGod #Avengers",,@PML33T @AstroAcaba,#PunyGod #Avengers,210755918810447872,https://twitter.com/therealdjflux/status/210755918810447872
2012-06-07 15:30:39,MayorYoung,,2,0,0,"@Marvel #Avengers Battle For Earth is the most fun full body workout I've ever experienced. Good job @Ubisoft. It's your year. #E3",,@Marvel @Ubisoft,#Avengers #E3,210755660038676481,https://twitter.com/MayorYoung/status/210755660038676481
2012-06-07 15:29:18,tiqlado,,0,0,0,"... that way, I can squeeze watching #Avengers again, sometime between getting off at work and passing out.",,,#Avengers,210755318911737856,https://twitter.com/tiqlado/status/210755318911737856
2012-06-07 15:29:06,MattSait,,0,0,0,"@mikearnold535 @thegoodall @Nandos_Official Come along boiiiii unless you busy! I know you've seen #Avengers and #BabyDino eat x",,@mikearnold535 @thegoodall @Nandos_Official,#Avengers #BabyDino,210755269364432897,https://twitter.com/MattSait/status/210755269364432897
