date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2010-06-04 17:46:23,osum,,0,0,0,"Watched #IronMan2 last weekend, and thought it was good better than I expected.",,,#IronMan2,15432167784,https://twitter.com/osum/status/15432167784
2010-06-04 17:45:18,austila9,,0,0,0,"Yesterday I saw #ironman2 and #gethimtothegreek what an awesome Thursday!! Now today - it's time for a little mind game with ""him"".",,,#ironman2 #gethimtothegreek,15432104750,https://twitter.com/austila9/status/15432104750
2010-06-04 17:40:34,americanidolpro,,0,0,0,"@shinohai If you need to watch Iron Man 2 go here http://bit.ly/watch-ironman-2?=mtey #ironman2",,@shinohai,#ironman2,15431822995,https://twitter.com/americanidolpro/status/15431822995
2010-06-04 17:35:17,americanidolpro,,0,0,0,"@neighborhoodkid Loved Iron Man 2. Just marvelous See it again http://bit.ly/watch-ironman-2?=mzc2 #ironman2",,@neighborhoodkid,#ironman2,15431519349,https://twitter.com/americanidolpro/status/15431519349
2010-06-04 17:34:58,soulsystah,,0,0,0,"about to finally watch #ironman2 #fb",,,#ironman2 #fb,15431499696,https://twitter.com/soulsystah/status/15431499696
2010-06-04 17:28:40,americanidolpro,,0,0,0,"@hideakiyuka Loved Iron Man 2. Just staggering Watch it again http://bit.ly/watch-ironman-2?=mta1 #ironman2",,@hideakiyuka,#ironman2,15431125714,https://twitter.com/americanidolpro/status/15431125714
2010-06-04 17:23:36,americanidolpro,,0,0,0,"@DatBootGirl Liked Iron Man 2. Just marvelous See it all over again http://bit.ly/watch-ironman-2?=ndqy #ironman2",,@DatBootGirl,#ironman2,15430822266,https://twitter.com/americanidolpro/status/15430822266
2010-06-04 17:20:13,americanidolpro,,0,0,0,"@SOURDOUGHKID In the event you want to check out Iron Man 2 hop on over http://bit.ly/watch-ironman-2?=odyw #ironman2",,@SOURDOUGHKID,#ironman2,15430615462,https://twitter.com/americanidolpro/status/15430615462
2010-06-04 17:13:21,americanidolpro,,0,0,0,"@calvinkeen Really Liked Iron Man 2. Simply amazing See it again http://bit.ly/watch-ironman-2?=mtu5 #ironman2",,@calvinkeen,#ironman2,15430199189,https://twitter.com/americanidolpro/status/15430199189
2010-06-04 17:09:20,americanidolpro,,0,0,0,"@yahitslove Really Liked Iron Man 2. Just awesome See it again http://bit.ly/watch-ironman-2?=mzu4 #ironman2",,@yahitslove,#ironman2,15429951807,https://twitter.com/americanidolpro/status/15429951807
2010-06-04 17:01:52,americanidolpro,,0,0,0,"@priddy_please If you ever want to watch Iron Man 2 click on over http://bit.ly/watch-ironman-2?=mtc2 #ironman2",,@priddy_please,#ironman2,15429501442,https://twitter.com/americanidolpro/status/15429501442
2010-06-04 16:53:39,americanidolpro,,0,0,0,"@vanessaTM Loved Iron Man 2. Just staggering Watch it again http://bit.ly/watch-ironman-2?=mte5 #ironman2",,@vanessaTM,#ironman2,15428982029,https://twitter.com/americanidolpro/status/15428982029
2010-06-04 16:50:04,americanidolpro,,0,0,0,"@valeriekhoo Liked Iron Man 2. Simply unbelievable Enjoy it repeatedly http://bit.ly/watch-ironman-2?=odqz #ironman2",,@valeriekhoo,#ironman2,15428760192,https://twitter.com/americanidolpro/status/15428760192
2010-06-04 16:42:42,americanidolpro,,0,0,0,"@compuwhiz93 Really Liked Iron Man 2. Just mind-boggling Enjoy it all over again http://bit.ly/watch-ironman-2?=mjy2 #ironman2",,@compuwhiz93,#ironman2,15428296085,https://twitter.com/americanidolpro/status/15428296085
2010-06-04 16:39:39,americanidolpro,,0,0,0,"@PamelaFabie Loved Iron Man 2. Just staggering Enjoy it all over again http://bit.ly/watch-ironman-2?=mjax #ironman2",,@PamelaFabie,#ironman2,15428098969,https://twitter.com/americanidolpro/status/15428098969
2010-06-04 16:35:54,americanidolpro,,0,0,0,"@LanderStephi Liked Iron Man 2. Just fantastic Enjoy it repeatedly http://bit.ly/watch-ironman-2?=mju3 #ironman2",,@LanderStephi,#ironman2,15427863809,https://twitter.com/americanidolpro/status/15427863809
2010-06-04 16:31:26,americanidolpro,,0,0,0,"@hazimahh Really Liked Iron Man 2. Just awesome See it all over again http://bit.ly/watch-ironman-2?=mja1 #ironman2",,@hazimahh,#ironman2,15427579984,https://twitter.com/americanidolpro/status/15427579984
2010-06-04 16:22:14,americanidolpro,,0,0,0,"@JGreede If you want to check out Iron Man 2 hop on over to http://bit.ly/watch-ironman-2?=ota1 #ironman2",,@JGreede,#ironman2,15426976795,https://twitter.com/americanidolpro/status/15426976795
2010-06-04 16:15:50,americanidolpro,,0,0,0,"@chosen_levite In the event you want to check out Iron Man 2 visit http://bit.ly/watch-ironman-2?=ndyx #ironman2",,@chosen_levite,#ironman2,15426552824,https://twitter.com/americanidolpro/status/15426552824
2010-06-04 16:08:26,americanidolpro,,0,0,0,"@VanillaRogan If you ever need to check out Iron Man 2 click http://bit.ly/watch-ironman-2?=mte4 #ironman2",,@VanillaRogan,#ironman2,15426058446,https://twitter.com/americanidolpro/status/15426058446
2010-06-04 16:00:18,americanidolpro,,0,0,0,"@harisn Really Liked Iron Man 2. Simply tremendous Watch it repeatedly http://bit.ly/watch-ironman-2?=mtuz #ironman2",,@harisn,#ironman2,15425516227,https://twitter.com/americanidolpro/status/15425516227
2010-06-04 15:54:47,americanidolpro,,0,0,0,"@banana_066 Really Liked Iron Man 2. Simply mind-blowing See it all over again http://bit.ly/watch-ironman-2?=mtu0 #ironman2",,@banana_066,#ironman2,15425146331,https://twitter.com/americanidolpro/status/15425146331
2010-06-04 15:50:59,WBKingIII,oliviamunn,0,0,0,"@oliviamunn I think you made the movie #IronMan2. After your part, I forgot all about the other characters!",,@oliviamunn,#IronMan2,15424891806,https://twitter.com/WBKingIII/status/15424891806
2010-06-04 15:46:11,americanidolpro,,0,0,0,"@iDanielxx If you need to watch Iron Man 2 hop on over to http://bit.ly/watch-ironman-2?=nda4 #ironman2",,@iDanielxx,#ironman2,15424564479,https://twitter.com/americanidolpro/status/15424564479
2010-06-04 15:41:44,Abe601,,0,0,0,"#ironman2 or #satc2 .. Iron Man trumps all!!!",,,#ironman2 #satc2,15424258139,https://twitter.com/Abe601/status/15424258139
2010-06-04 15:40:29,americanidolpro,,0,0,0,"@GiF_ParCity When you want to watch Iron Man 2 hop on over to http://bit.ly/watch-ironman-2?=mta3 #ironman2",,@GiF_ParCity,#ironman2,15424170786,https://twitter.com/americanidolpro/status/15424170786
2010-06-04 15:35:32,americanidolpro,,0,0,0,"@aaabubakar1 Really Liked Iron Man 2. Just the best Enjoy it all over again http://bit.ly/watch-ironman-2?=mzk0 #ironman2",,@aaabubakar1,#ironman2,15423836419,https://twitter.com/americanidolpro/status/15423836419
2010-06-04 15:27:30,americanidolpro,,0,0,0,"@dAvId_YeH In the event you want to watch Iron Man 2 go here http://bit.ly/watch-ironman-2?=mtg4 #ironman2",,@dAvId_YeH,#ironman2,15423281181,https://twitter.com/americanidolpro/status/15423281181
2010-06-04 15:20:39,americanidolpro,,0,0,0,"@Armour82 Liked Iron Man 2. Just staggering Enjoy it again http://bit.ly/watch-ironman-2?=mtkz #ironman2",,@Armour82,#ironman2,15422806820,https://twitter.com/americanidolpro/status/15422806820
2010-06-04 15:18:17,MarvelMistress,,0,0,0,"About #IronMan2 Iron Man 2 Online Movie | ArticleSpace.Cz.Cc http://bit.ly/9GBf6h #marvelcomics",,,#IronMan2 #marvelcomics,15422640606,https://twitter.com/MarvelMistress/status/15422640606
2010-06-04 15:13:06,americanidolpro,,0,0,0,"@babyyyyy_ro Liked Iron Man 2. Simply excellent Watch it all over again http://bit.ly/watch-ironman-2?=mtcz #ironman2",,@babyyyyy_ro,#ironman2,15422280893,https://twitter.com/americanidolpro/status/15422280893
2010-06-04 15:05:30,americanidolpro,,0,0,0,"@RachelMCartney If you want to watch Iron Man 2 click on over http://bit.ly/watch-ironman-2?=mtg4 #ironman2",,@RachelMCartney,#ironman2,15421750025,https://twitter.com/americanidolpro/status/15421750025
2010-06-04 14:57:46,americanidolpro,,0,0,0,"@x_aleena_x Really Liked Iron Man 2. Simply excellent Enjoy it again http://bit.ly/watch-ironman-2?=mja5 #ironman2",,@x_aleena_x,#ironman2,15421202151,https://twitter.com/americanidolpro/status/15421202151
2010-06-04 14:51:56,americanidolpro,,0,0,0,"@vesta_VJ Loved Iron Man 2. Just mind-blowing Enjoy it again http://bit.ly/watch-ironman-2?=mtux #ironman2",,@vesta_VJ,#ironman2,15420803824,https://twitter.com/americanidolpro/status/15420803824
2010-06-04 14:45:04,americanidolpro,,0,0,0,"@brittch Really Liked Iron Man 2. Simply amazing See it all over again http://bit.ly/watch-ironman-2?=mtew #ironman2",,@brittch,#ironman2,15420335796,https://twitter.com/americanidolpro/status/15420335796
2010-06-04 14:38:33,iambyk,TCook1980,0,0,0,"@Timbersparks it was awesome. pretty dang sweet. If you go, stay till after the credits. There's a surprise! #ironman2",,@Timbersparks,#ironman2,15419887568,https://twitter.com/iambyk/status/15419887568
2010-06-04 14:37:09,americanidolpro,,0,0,0,"@iamDeeTyson Liked Iron Man 2. Simply marvelous See it repeatedly http://bit.ly/watch-ironman-2?=nty3 #ironman2",,@iamDeeTyson,#ironman2,15419792975,https://twitter.com/americanidolpro/status/15419792975
2010-06-04 14:30:10,girlskickbutt,,0,0,0,"Saw #IronMan2 again last night. Caught an awesome easter egg: Captain America Comics #1 makes a super brief appearance!",,,#IronMan2 #1,15419321438,https://twitter.com/girlskickbutt/status/15419321438
2010-06-04 14:28:43,americanidolpro,,0,0,0,"@banerji1 Liked Iron Man 2. Simply marvelous Watch it all over again http://bit.ly/watch-ironman-2?=otu0 #ironman2",,@banerji1,#ironman2,15419222933,https://twitter.com/americanidolpro/status/15419222933
2010-06-04 14:20:10,americanidolpro,,0,0,0,"@Mr_TamTam Loved Iron Man 2. Simply dazzling Watch it repeatedly http://bit.ly/watch-ironman-2?=mjc1 #ironman2",,@Mr_TamTam,#ironman2,15418652349,https://twitter.com/americanidolpro/status/15418652349
2010-06-04 14:10:46,americanidolpro,,0,0,0,"@LoveLivia In the event you want to check out Iron Man 2 hop on over http://bit.ly/watch-ironman-2?=ndi0 #ironman2",,@LoveLivia,#ironman2,15418031102,https://twitter.com/americanidolpro/status/15418031102
2010-06-04 14:02:37,americanidolpro,,0,0,0,"@JakeBo When you need to check out Iron Man 2 visit http://bit.ly/watch-ironman-2?=odiy #ironman2",,@JakeBo,#ironman2,15417503863,https://twitter.com/americanidolpro/status/15417503863
2010-06-04 13:54:09,americanidolpro,,0,0,0,"@broadwayallday When you need to watch Iron Man 2 click http://bit.ly/watch-ironman-2?=ntm2 #ironman2",,@broadwayallday,#ironman2,15416971473,https://twitter.com/americanidolpro/status/15416971473
2010-06-04 13:51:02,americanidolpro,,0,0,0,"@Laurie688 If you want to check out Iron Man 2 click http://bit.ly/watch-ironman-2?=mtq2 #ironman2",,@Laurie688,#ironman2,15416806509,https://twitter.com/americanidolpro/status/15416806509
2010-06-04 13:46:14,americanidolpro,,0,0,0,"@mrassman Really Liked Iron Man 2. Simply terrific Enjoy it repeatedly http://bit.ly/watch-ironman-2?=mtk3 #ironman2",,@mrassman,#ironman2,15416563114,https://twitter.com/americanidolpro/status/15416563114
2010-06-04 13:40:40,americanidolpro,,0,0,0,"@kennethtubig Loved Iron Man 2. Simply perfect Watch it repeatedly http://bit.ly/watch-ironman-2?=odcz #ironman2",,@kennethtubig,#ironman2,15416224021,https://twitter.com/americanidolpro/status/15416224021
2010-06-04 13:36:10,rwilliamswrites,,0,0,0,"At the cinema with taylor watching #ironman2 for the 2nd time. 1st time for him",,,#ironman2,15415941789,https://twitter.com/rwilliamswrites/status/15415941789
2010-06-04 13:31:34,americanidolpro,,0,0,0,"@TJPrz Loved Iron Man 2. Just terrific See it repeatedly http://bit.ly/watch-ironman-2?=mtew #ironman2",,@TJPrz,#ironman2,15415659639,https://twitter.com/americanidolpro/status/15415659639
2010-06-04 13:22:31,americanidolpro,,0,0,0,"@HiMyNameIsUni If you want to watch Iron Man 2 go here http://bit.ly/watch-ironman-2?=ote1 #ironman2",,@HiMyNameIsUni,#ironman2,15415105694,https://twitter.com/americanidolpro/status/15415105694
2010-06-04 13:16:55,americanidolpro,,0,0,0,"@StaceSauce If you want to check out Iron Man 2 hop on over http://bit.ly/watch-ironman-2?=nzu2 #ironman2",,@StaceSauce,#ironman2,15414763653,https://twitter.com/americanidolpro/status/15414763653
2010-06-04 13:10:32,americanidolpro,,0,0,0,"@reneperez Really Liked Iron Man 2. Just wonderful Watch it repeatedly http://bit.ly/watch-ironman-2?=mtg2 #ironman2",,@reneperez,#ironman2,15414382827,https://twitter.com/americanidolpro/status/15414382827
2010-06-04 13:05:33,americanidolpro,,0,0,0,"@Nabilssalim If you ever want to check out Iron Man 2 hop on over http://bit.ly/watch-ironman-2?=nty4 #ironman2",,@Nabilssalim,#ironman2,15414091317,https://twitter.com/americanidolpro/status/15414091317
2010-06-04 13:01:44,americanidolpro,,0,0,0,"@rexnavarrete When you want to check out Iron Man 2 go here http://bit.ly/watch-ironman-2?=mjk3 #ironman2",,@rexnavarrete,#ironman2,15413866252,https://twitter.com/americanidolpro/status/15413866252
2010-06-04 12:57:50,dj_bg,,0,0,0,"#IronMan2 So...are we gonna see Iron Man 3 or 'The Avengers' with the next film? I'm pretty geeked about Thor.",,,#IronMan2,15413632314,https://twitter.com/dj_bg/status/15413632314
2010-06-04 12:57:14,americanidolpro,,0,0,0,"@AlishaHEARTACHE When you need to watch Iron Man 2 hop on over http://bit.ly/watch-ironman-2?=nda2 #ironman2",,@AlishaHEARTACHE,#ironman2,15413598799,https://twitter.com/americanidolpro/status/15413598799
2010-06-04 12:49:52,americanidolpro,,0,0,0,"@joel175 Liked Iron Man 2. Just fantastic Enjoy it again http://bit.ly/watch-ironman-2?=nty3 #ironman2",,@joel175,#ironman2,15413185497,https://twitter.com/americanidolpro/status/15413185497
2010-06-04 12:42:17,americanidolpro,,0,0,0,"@RachelEmmm Really Liked Iron Man 2. Just terrific See it repeatedly http://bit.ly/watch-ironman-2?=mte2 #ironman2",,@RachelEmmm,#ironman2,15412767356,https://twitter.com/americanidolpro/status/15412767356
