date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-23 03:02:45,suicideblows,,0,0,0,"I will say I had to watch #AntManAndWasp while standing behind my seat in terrible back pain. Bad activity choice. But they had reclining seats! Seemed so smart. Cuteness wasn't main priority. Pain's lines resonated much more deeply than anything that dumb cute kid had so say.",,,#AntManAndWasp,1021229098549403649,https://twitter.com/suicideblows/status/1021229098549403649
2018-07-23 03:01:26,SirKwyjibo,,0,0,2,"Yeah no thank you. #AntManAndTheWasp #AntManAndWasp #AntMan #Marvel https://boxd.it/ujZLb",,,#AntManAndTheWasp #AntManAndWasp #AntMan #Marvel,1021228766864044032,https://twitter.com/SirKwyjibo/status/1021228766864044032
2018-07-23 03:00:54,suicideblows,,0,0,0,"#AntManAndWasp feels more like a Disney film than any other superhero movie I've seen in recent memory. It's not bad. But the super duper adorableness of Rudd and his daughter feels like a musical number is going to break out at any moment. Well, one kinda does. #soft",,,#AntManAndWasp #soft,1021228633929625600,https://twitter.com/suicideblows/status/1021228633929625600
2018-07-23 02:52:08,kyleloveshorror,,0,0,0,"#AntMan was the only #Marvel Film I had never seen before and it just became my new favorite. Can't wait to see #AntManAndWasp now!",,,#AntMan #Marvel #AntManAndWasp,1021226425951686656,https://twitter.com/kyleloveshorror/status/1021226425951686656
2018-07-23 00:57:34,tennysontea,,0,0,0,"#AntManAndTheWasp has #AntManAndWasp going big as the small #heroes with big #heart, as another #AntMan #movie strikes #goldhttp://moviesofthesoul.com/2018/07/15/ant-man-ii/ …",,,#AntManAndTheWasp #AntManAndWasp #heroes #heart #AntMan #movie #goldhttp,1021197594511331328,https://twitter.com/tennysontea/status/1021197594511331328
2018-07-23 00:45:33,MrTravelFitness,,0,0,0,"Here’s what I thought about Marvel’s Ant Man & The Wasp!⠀ @mrtravelfitness ⠀ .⠀ .⠀ .⠀ #travelfitclub #antman #marvel #movie #movies #antmanandwasp #antmanmovie #avengers… https://www.instagram.com/p/BljfT9ClDZV/?utm_source=ig_twitter_share&igshid=1gt6mtti2i1t4 …",,@mrtravelfitness,#travelfitclub #antman #marvel #movie #movies #antmanandwasp #antmanmovie #avengers,1021194572658020352,https://twitter.com/MrTravelFitness/status/1021194572658020352
2018-07-23 00:42:09,realdustyone,,0,0,0,"#AntManAndWasp was a lot better than i thought",,,#AntManAndWasp,1021193717086994432,https://twitter.com/realdustyone/status/1021193717086994432
2018-07-23 00:11:58,itisvishwanath,,0,3,4,"After Strike in #TamilCinemaIndustry.Few movies has given its shot to bring back #Kollywood back to the game. #Avengers #Irumbuthirai #IAMK #NadigayarThilagam #DP2 #Kaala #TikTikTik #JurassicWorld #Sanju #Incredibles2 #TamizhPadam2 #KadaikuttySingam #AntmanAndWasp Add if missed.",,,#TamilCinemaIndustry #Kollywood #Avengers #Irumbuthirai #IAMK #NadigayarThilagam #DP2 #Kaala #TikTikTik #JurassicWorld #Sanju #Incredibles2 #TamizhPadam2 #KadaikuttySingam #AntmanAndWasp,1021186119420006401,https://twitter.com/itisvishwanath/status/1021186119420006401
2018-07-22 23:25:02,Hexnub,,0,0,0,"Dell Teams up with Marvel Studios in “Ant-Man and the Wasp” - TechAcute https://buff.ly/2msucW5 #Laptop #Gadget #TechNews #AntManAndWasp #Dellpic.twitter.com/tgHTBUQJk1",,,#Laptop #Gadget #TechNews #AntManAndWasp #Dellpic,1021174309090463745,https://twitter.com/Hexnub/status/1021174309090463745
2018-07-22 23:01:05,blcktinabelcher,,0,0,0,"#AntManAndWasp was soo good the end credits scenes had me sooo shook , i have so many theories and questions now ... captain marvel needs to come out now !!",,,#AntManAndWasp,1021168283557429249,https://twitter.com/blcktinabelcher/status/1021168283557429249
2018-07-22 22:36:40,Robertcdick,,0,0,1,"Wow #killjoys and #AntManAndWasp great job @hannahjk1",,@hannahjk1,#killjoys #AntManAndWasp,1021162136108613632,https://twitter.com/Robertcdick/status/1021162136108613632
2018-07-22 21:51:32,NerdLushDiva,,0,0,0,"the family is a wee bit behind... i have finally seen #AntManAndWasp and thoroughly enjoyed it.",,,#AntManAndWasp,1021150778101125120,https://twitter.com/NerdLushDiva/status/1021150778101125120
2018-07-22 21:49:57,MGnPpodcast,,2,12,25,"Just finished recording Ep14 #AntManAndWasp This was a fun episode and this was the hardest draft we have ever done. I can’t wait for you all to see our choices. Tune in this Wednesday. #mcu #comics #marvel #proudmoviedraft #podcast #gaypodcast #MoviePodSquadpic.twitter.com/9wd2b6U95S",,,#AntManAndWasp #mcu #comics #marvel #proudmoviedraft #podcast #gaypodcast #MoviePodSquadpic,1021150380523073536,https://twitter.com/MGnPpodcast/status/1021150380523073536
2018-07-22 20:00:21,RFKrypton,,0,0,1,"The science of #AntMan by @CBCQuirks: https://buff.ly/2NznFo4 #AntManAndWasp #comics #Marvelpic.twitter.com/CCH69adxZt",,@CBCQuirks,#AntMan #AntManAndWasp #comics #Marvelpic,1021122797328879616,https://twitter.com/RFKrypton/status/1021122797328879616
2018-07-22 20:00:14,mandolivares,,0,0,0,"#AntManAndWasp genial #MarvelStudios",,,#AntManAndWasp #MarvelStudios,1021122767662411776,https://twitter.com/mandolivares/status/1021122767662411776
2018-07-22 19:20:55,MisterAgez,,0,0,0,"Ant-Man and Wasp with this weirdo. #AntMan #AntManAndWasp #MarvelEntertainment #Marvel #AtTheMovies #Nephew #Family #MyLilBigHomie @AMC Allentown 16 https://www.instagram.com/p/Bli6OzXnecA/?utm_source=ig_twitter_share&igshid=zvux5ljyga1t …",,@AMC,#AntMan #AntManAndWasp #MarvelEntertainment #Marvel #AtTheMovies #Nephew #Family #MyLilBigHomie,1021112874641625088,https://twitter.com/MisterAgez/status/1021112874641625088
2018-07-22 19:14:54,JPRoscoe76,,0,0,1,"Home grown! Ant-Man and the Wasp (2018) reviewed on #BasementRejects THE REVIEW: http://basementrejects.com/review/ant-man-and-the-wasp-2018/ … #AntManAndTheWasp #AntMan #AntManAndWasp #TheWasp #MovieReviews #MoviePosters #InTheaters #PaulRudd #evangelinelilly #MCUpic.twitter.com/jAeEnYKkQT",,,#BasementRejects #AntManAndTheWasp #AntMan #AntManAndWasp #TheWasp #MovieReviews #MoviePosters #InTheaters #PaulRudd #evangelinelilly #MCUpic,1021111359164035072,https://twitter.com/JPRoscoe76/status/1021111359164035072
2018-07-22 18:57:30,Ed_Verrochi,,0,0,1,"Rainy day means #antmanandwasp !! pic.twitter.com/OJseTnFqDn",,,#antmanandwasp,1021106981665460225,https://twitter.com/Ed_Verrochi/status/1021106981665460225
2018-07-22 18:42:26,tallgayginger,,1,0,1,"Was Woo asking Lang out on a date? #AntManAndWasp @BuckyWTGoodHair thoughts?",,@BuckyWTGoodHair,#AntManAndWasp,1021103189238730756,https://twitter.com/tallgayginger/status/1021103189238730756
2018-07-22 18:17:13,maiaxcix,,0,0,0,"#AntManAndWasp mid credit scene had me screaming “Oh shit” in the middle of the theatre... nicely played marvel",,,#AntManAndWasp,1021096842837229569,https://twitter.com/maiaxcix/status/1021096842837229569
2018-07-22 18:10:51,LisaMSOH,,0,0,0,"Ant-Man and the Wasp: Ant-Man and the Wasp post cred: #AntManAndWasp",,,#AntManAndWasp,1021095243062628352,https://twitter.com/LisaMSOH/status/1021095243062628352
2018-07-22 18:03:20,sraweave,,0,7,33,"#AntManAndWasp inspired another dive #CaptainMarvel #mcupic.twitter.com/NbnsN5Xw1P",,,#AntManAndWasp #CaptainMarvel #mcupic,1021093349950803968,https://twitter.com/sraweave/status/1021093349950803968
2018-07-22 18:01:27,tesey20,,1,0,0,"Weekend movie roundup #AntManAndWasp Least favorite Marvel movie in a while #Disobedience The two Rachels #dontworrymovie Absolutely loved some parts, but the structure is bizarre.",,,#AntManAndWasp #Disobedience #dontworrymovie,1021092876372017152,https://twitter.com/tesey20/status/1021092876372017152
2018-07-22 17:51:44,RobertSwartwood,,0,0,0,"Keep it down, people. About to watch #AntManAndWasp.",,,#AntManAndWasp,1021090431340249088,https://twitter.com/RobertSwartwood/status/1021090431340249088
2018-07-22 17:33:51,BansalKunjkapil,DellTechIndia,0,0,0,"Thony #AntManAndWasp #Antman4Precision",,,#AntManAndWasp #Antman4Precision,1021085931472707584,https://twitter.com/BansalKunjkapil/status/1021085931472707584
2018-07-22 17:07:31,hwatford,hwatford,0,0,0,"#AntManAndWasp man&theWasp cost 162 mil, product placement helps it pic.twitter.com/pFLnDYwtLM",,,#AntManAndWasp,1021079304493518848,https://twitter.com/hwatford/status/1021079304493518848
2018-07-22 16:40:15,MistaYMM,,0,0,0,"Summer Movie Launch begins! #AntManandWasp #MissionImpossibleFallout — watching The Equalizer at Northwoods Theater https://www.facebook.com/1624165138/posts/10214988883468583/ …",,,#AntManandWasp #MissionImpossibleFallout,1021072441383190529,https://twitter.com/MistaYMM/status/1021072441383190529
2018-07-22 16:38:00,spin1038,,0,0,1,"Director of #AntManAndWasp Peyton Reed was on #PlanB with @SBellissimo http://bit.ly/2O73yi5",,@SBellissimo,#AntManAndWasp #PlanB,1021071875575885824,https://twitter.com/spin1038/status/1021071875575885824
2018-07-22 14:44:24,BoxOffice,,1,19,46,"ANT-MAN AND THE WASP $16.12M Weekend (Est.) 3,778 Screens / $4,268 Avg. Weekend 3 / -44% Change $164.62M Total (North America) #AntManAndWasp #Marvel #MCU #BoxOffice",,,#AntManAndWasp #Marvel #MCU #BoxOffice,1021043288474898433,https://twitter.com/BoxOffice/status/1021043288474898433
2018-07-22 14:41:00,OnlySiddhartha,,0,0,0,"Whenever we buy something to eat we have to share it with every family member so after sharing when I get little piece to eat its disappointing so I use power to shrink so that little Piece become big for me then I can eat as much I like #Antmanandwasp #CarnivalCinemas",,,#Antmanandwasp #CarnivalCinemas,1021042432530452480,https://twitter.com/OnlySiddhartha/status/1021042432530452480
