date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-10 21:17:50,jonathanwatches,,2,0,4,"Which new film are you watching this weekend? #LittleMonstersFilm #TheAddamsFamily #GeminiMan #ParasiteMovie #FilmTwitter",,,#LittleMonstersFilm #TheAddamsFamily #GeminiMan #ParasiteMovie #FilmTwitter,1182404898127843338,https://twitter.com/jonathanwatches/status/1182404898127843338
2019-10-10 21:12:17,MohamedShama,,1,4,14,"What a masterpiece, I didn’t see a recent movie that contains different genres like #ParasiteMovie You can laugh, cry and scream while watching this piece of art from Joon Ho Bong @ParasiteMovie @FilmFest919 #FilmTwitter #MReportPod @MReportPodpic.twitter.com/AclahrhIBV",,@ParasiteMovie @FilmFest919 @MReportPodpic,#ParasiteMovie #FilmTwitter #MReportPod,1182403503655927808,https://twitter.com/MohamedShama/status/1182403503655927808
2019-10-10 20:47:34,holapaolaharvey,,1,2,14,"#ParasiteMovie... WHAT DID I JUST WATCH?! MY FIRST BONG JOON-HO FILM & I DON’T EVEN KNOW WHAT TO THINK. THERE IS SO MUCH TO UNPACK HERE. this movie was just pure INSANITY as it unraveled its social commentary on classism. Not my favorite but one I won’t stop thinking about.. pic.twitter.com/XjlBoCN3bD",,,#ParasiteMovie,1182397283565998080,https://twitter.com/holapaolaharvey/status/1182397283565998080
2019-10-10 20:10:18,MeetMoviePress,,0,6,9,"On Meet The Movie Press this week, @ShowbizSimon is joined by @TheOtherScottM and guest panelist @JimmytotheO to talk #JokerMovie, the #JohnWick spin-off and more plus reviews for #ParasiteMovie and #GeminiMan. LIVE from 9.10am PT @ThePopcornTalkhttps://www.youtube.com/playlist?list=PLsubzWvFXmVRO6NxVf72v1lO1Za7BsFL_ …",,@ShowbizSimon @TheOtherScottM @JimmytotheO @ThePopcornTalkhttps,#JokerMovie #JohnWick #ParasiteMovie #GeminiMan,1182387904502358017,https://twitter.com/MeetMoviePress/status/1182387904502358017
2019-10-10 19:59:13,IntFilmCritique,,3,19,80,"Bong Joon-ho's #ParasiteMovie is in theaters tomorrow. Believe the hype, this dark comedy thriller is one you do not want to miss. Probably the best Screenplay of the year. GO SEE THIS FILM! pic.twitter.com/xWzyG6ywfa",,,#ParasiteMovie,1182385113734078464,https://twitter.com/IntFilmCritique/status/1182385113734078464
2019-10-10 19:49:53,PastranaTweet,,0,0,0,"Bong Joon Ho, FOR YOUR CONSIDERATION Best Original Screenplay & Best Director #ParasiteMovie (2019). pic.twitter.com/BxV3X3WAgz",,,#ParasiteMovie,1182382763607023622,https://twitter.com/PastranaTweet/status/1182382763607023622
2019-10-10 19:46:40,feistymexarican,,1,0,1,"It's almost time! #ParasiteMovie pic.twitter.com/maOwXcRubA",,,#ParasiteMovie,1182381957474410497,https://twitter.com/feistymexarican/status/1182381957474410497
2019-10-10 19:19:26,mommydiaryblog,,0,0,0,"@ParasiteMovie is one of my favorite films of the year! Thought-provoking, suspenseful, clever and refreshing until the end. As soon as I was done I wanted to rewatch it. #ParasiteMovie",,@ParasiteMovie,#ParasiteMovie,1182375102484058112,https://twitter.com/mommydiaryblog/status/1182375102484058112
2019-10-10 18:24:49,PeilinChou,,0,0,3,"Had an amazing time at a special screening + Q&A of PARASITE last night. In addition to winning the Palme d'Or at Cannes, it has a perfect 100% on Rottentomatoes! This movie seriously goes to places you can not imagine - what an experience! #parasItemovie #bonghive #goldopenpic.twitter.com/oL6ZFYyhS1",,,#parasItemovie #bonghive #goldopenpic,1182361358664380416,https://twitter.com/PeilinChou/status/1182361358664380416
2019-10-10 17:29:12,marshbreeze1,,0,0,0,"Still sad that #ParasiteMovie won’t have any New Mexico showings, hopefully in the future!",,,#ParasiteMovie,1182347361386782723,https://twitter.com/marshbreeze1/status/1182347361386782723
