date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-05-21 01:20:57,girl_nicki0510,,0,0,0,"@Guardians did you mean to make me cry? #GUARDIANSOFTHEGALAXY2",,@Guardians,#GUARDIANSOFTHEGALAXY2,866101474027331584,https://twitter.com/girl_nicki0510/status/866101474027331584
2017-05-21 01:15:37,JustSimplyEmy,,0,0,0,"Off to #GUARDIANSOFTHEGALAXY2",,,#GUARDIANSOFTHEGALAXY2,866100132319698944,https://twitter.com/JustSimplyEmy/status/866100132319698944
2017-05-21 01:10:15,sstraughan1,,0,0,2,"There is a librarian listed in the credits for #guardiansofthegalaxy2 #pinchme #lifegoals",,,#guardiansofthegalaxy2 #pinchme #lifegoals,866098781577781252,https://twitter.com/sstraughan1/status/866098781577781252
2017-05-21 01:09:23,Endlessly91,,0,0,0,"I'm in love with Nebula. #GuardiansOfTheGalaxy2",,,#GuardiansOfTheGalaxy2,866098563452895232,https://twitter.com/Endlessly91/status/866098563452895232
2017-05-21 01:07:16,scottrheath,,0,0,0,"Just saw #GuardiansOfTheGalaxy2 & we enjoyed it much! Really fun film! #Marvel #Bohm #Albion #Movies #Cinema... https://www.swarmapp.com/c/k9K7iryKjPm",,,#GuardiansOfTheGalaxy2 #Marvel #Bohm #Albion #Movies #Cinema,866098032504426497,https://twitter.com/scottrheath/status/866098032504426497
2017-05-21 01:05:34,kristenhinkson,,0,0,1,"#GUARDIANSOFTHEGALAXY2 Kill ego Be willing to die for your friends Choose love",,,#GUARDIANSOFTHEGALAXY2,866097602747564032,https://twitter.com/kristenhinkson/status/866097602747564032
2017-05-21 01:03:20,CallofLouis3,,0,0,0,"Today I just saw guardians of the galaxy volume 2 #GUARDIANSOFTHEGALAXY2",,,#GUARDIANSOFTHEGALAXY2,866097040119484416,https://twitter.com/CallofLouis3/status/866097040119484416
2017-05-21 00:59:34,RICKdiculous_1,,0,0,0,"Theater all to ourselves? #GuardiansOfTheGalaxy2 pic.twitter.com/zi8ZBmW0z0",,,#GuardiansOfTheGalaxy2,866096090956926976,https://twitter.com/RICKdiculous_1/status/866096090956926976
2017-05-21 00:52:06,nickelback1227,,0,2,3,"Saw #GUARDIANSOFTHEGALAXY2 with my boyfriend @prattprattpratt, gotta say you guys had a lot of fun filming it. #IamGroot",,@prattprattpratt,#GUARDIANSOFTHEGALAXY2 #IamGroot,866094212596584449,https://twitter.com/nickelback1227/status/866094212596584449
2017-05-21 00:32:19,Katia1027,prattprattpratt,0,0,0,"Sitting in theatre waiting for #GUARDIANSOFTHEGALAXY2 to start! Can't wait.",,,#GUARDIANSOFTHEGALAXY2,866089234712719360,https://twitter.com/Katia1027/status/866089234712719360
2017-05-21 00:29:55,MamaPaige81,,0,0,1,"Red eyes and sniffles brought to you by Guardians volume 2 and @TommyFlanagan compounded by the rest of the movie. #GUARDIANSOFTHEGALAXY2",,@TommyFlanagan,#GUARDIANSOFTHEGALAXY2,866088629252259840,https://twitter.com/MamaPaige81/status/866088629252259840
2017-05-21 00:17:00,GodH8sMedia,,1,0,0,"While @TheRealStanLee makes big $mocking God via silly #GUARDIANSOFTHEGALAXY2 Groot says, ""Be GROOTFUL for TRUE GOD!"" pic.twitter.com/j7gqJM3boY",,@TheRealStanLee,#GUARDIANSOFTHEGALAXY2,866085382412283905,https://twitter.com/GodH8sMedia/status/866085382412283905
2017-05-21 00:15:03,Collheen,,0,0,1,"Finally seeing Guardians of the Galaxy 2 tonight with my love! #GuardiansOfTheGalaxy2",,,#GuardiansOfTheGalaxy2,866084890915352576,https://twitter.com/Collheen/status/866084890915352576
2017-05-21 00:08:53,TeresaBohnen,,0,0,0,"Damn @TheSlyStallone still looks good! Great to see him in #GUARDIANSOFTHEGALAXY2 !",,@TheSlyStallone,#GUARDIANSOFTHEGALAXY2,866083337579974660,https://twitter.com/TeresaBohnen/status/866083337579974660
2017-05-21 00:03:40,Cari_Schroeder,,0,0,1,"Ok, baby groot is f'in adorable. #GUARDIANSOFTHEGALAXY2",,,#GUARDIANSOFTHEGALAXY2,866082025387831297,https://twitter.com/Cari_Schroeder/status/866082025387831297
2017-05-21 00:01:42,JustBoni,,0,1,1,"Guardians 1 & 2...the only two MCU movies to make me tear up! Damn you Yondu and Peter Quill! @prattprattpratt #GUARDIANSOFTHEGALAXY2",,@prattprattpratt,#GUARDIANSOFTHEGALAXY2,866081531189710854,https://twitter.com/JustBoni/status/866081531189710854
2017-05-20 23:50:47,DMSX900,,0,0,1,"Who said you need a Girlfriend to sing and love this song!?! #GUARDIANSOFTHEGALAXY2 pic.twitter.com/uUL5qqxDSA",,,#GUARDIANSOFTHEGALAXY2,866078784100892673,https://twitter.com/DMSX900/status/866078784100892673
2017-05-20 23:25:33,A_A_Ron_Awoken,,0,0,0,"About to enjoy #guardiansofthegalaxy2 with my wife at the @warrentheatre thanks to my son @calebwesson #datenight http://ift.tt/2pXxvZA pic.twitter.com/Gg95MCEpeQ",,@warrentheatre @calebwesson,#guardiansofthegalaxy2 #datenight,866072432620310528,https://twitter.com/A_A_Ron_Awoken/status/866072432620310528
2017-05-20 23:22:58,YeomansCiara,,0,0,0,"Went to see this last night loved it you guys always have great music paired with a great movie. #GUARDIANSOFTHEGALAXY2",,,#GUARDIANSOFTHEGALAXY2,866071784306520064,https://twitter.com/YeomansCiara/status/866071784306520064
2017-05-20 23:21:46,wanderlustkolbi,,0,0,0,"Just saw #GUARDIANSOFTHEGALAXY2 and it was INCREDIBLE!! I honestly couldn't stop laughing. Great job @prattprattpratt @Disney @Marvel",,@prattprattpratt @Disney @Marvel,#GUARDIANSOFTHEGALAXY2,866071482836955137,https://twitter.com/wanderlustkolbi/status/866071482836955137
2017-05-20 23:15:44,PelvicSorcery88,,0,0,1,"#GUARDIANSOFTHEGALAXY2 is a rare movie I like more every time I see it. Can't remember the last time I saw a movie three times in theaters.",,,#GUARDIANSOFTHEGALAXY2,866069964297523200,https://twitter.com/PelvicSorcery88/status/866069964297523200
