date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-08-02 11:30:04,SonyPicsIndia,,1,3,9,"A typical day for #Spidey will be the most entertaining day of your life! Book tickets to #SpiderManHomecoming now- http://bit.ly/SpiderManBMS pic.twitter.com/r07zOCRASO",,,#Spidey #SpiderManHomecoming,892709076706017280,https://twitter.com/SonyPicsIndia/status/892709076706017280
2017-08-02 11:19:26,alwaysluvdylan1,,0,0,0,"Will there be a second film to Spider-Man homecoming? #SpiderManHomecoming @TomHolland1996",,@TomHolland1996,#SpiderManHomecoming,892706402187259904,https://twitter.com/alwaysluvdylan1/status/892706402187259904
2017-08-02 11:19:04,3BlackGeeks,,0,1,1,"#SpidermanHomecoming Spoiler Talk...Check it out! http://dld.bz/fUDgd pic.twitter.com/7ZMBjhfG43",,,#SpidermanHomecoming,892706307408621568,https://twitter.com/3BlackGeeks/status/892706307408621568
2017-08-02 11:08:11,lightboltjoe,,0,0,0,"#bruh I was #dying #Spiderman #homecoming #spidermanhomecoming #tomholland https://www.instagram.com/p/BXSgb0QH8yg/",,,#bruh #dying #Spiderman #homecoming #spidermanhomecoming #tomholland,892703570151170048,https://twitter.com/lightboltjoe/status/892703570151170048
2017-08-02 11:07:28,rariix,MCU_Direct,0,0,0,"uTorrent on standby. #patience #spidermanhomecoming https://twitter.com/MCU_Tweets/status/892566627966894081 …",,,#patience #spidermanhomecoming,892703389519237120,https://twitter.com/rariix/status/892703389519237120
2017-08-02 11:01:25,Carraranna,,0,0,0,"Trey Atwood in #SpiderManHomecoming pic.twitter.com/lBOTjjsrhP",,,#SpiderManHomecoming,892701869348466689,https://twitter.com/Carraranna/status/892701869348466689
2017-08-02 11:00:01,showtime882,,0,0,0,"What's a better stress reliever than this action packed movie. Dial *882#for #spidermanhomecoming for the best time to watch! #Showtime882pic.twitter.com/MuGu3c1kqF",,,#for #spidermanhomecoming #Showtime882pic,892701516875694081,https://twitter.com/showtime882/status/892701516875694081
2017-08-02 10:53:23,JJJames32,,0,0,0,"I just entered @AlertBot's contest to win a @RokuPlayer + @SpiderManMovie Prize Pack! http://win.alertbot.com #spidermanhomecoming",,@AlertBot @RokuPlayer @SpiderManMovie,#spidermanhomecoming,892699847224111106,https://twitter.com/JJJames32/status/892699847224111106
2017-08-02 10:43:09,WindmillCinema,,0,1,0,"#DispicableMe3 at 2:00 & 4:00 (all tickets £4) #TheMummy2017 at 6:00 #SpiderManHomecoming at 8:15",,,#DispicableMe3 #TheMummy2017 #SpiderManHomecoming,892697272651272193,https://twitter.com/WindmillCinema/status/892697272651272193
2017-08-02 10:40:08,BartCroon,,0,0,0,"The title track at the beginning of #spidermanhomecoming... awesome! pic.twitter.com/VyElOnh457",,,#spidermanhomecoming,892696511703920640,https://twitter.com/BartCroon/status/892696511703920640
2017-08-02 10:30:09,MotherwellVenue,,0,0,0,"#WednesdayWisdom: The #cinema doesn't have to cost the earth; C #SpidermanHomecoming @AirdrieTownHall 2pm from £3.50 https://culturenl.co.uk/spiderman-homecoming-12a/ …pic.twitter.com/ZFIOEb6U99",,@AirdrieTownHall,#WednesdayWisdom #cinema #SpidermanHomecoming,892694001144516608,https://twitter.com/MotherwellVenue/status/892694001144516608
2017-08-02 10:30:09,culture_nl,,0,0,0,"#WednesdayWisdom: The #cinema doesn't have to cost the earth; C #SpidermanHomecoming @AirdrieTownHall 2pm from £3.50 https://culturenl.co.uk/spiderman-homecoming-12a/ …pic.twitter.com/uTmcoebueG",,@AirdrieTownHall,#WednesdayWisdom #cinema #SpidermanHomecoming,892694000850935812,https://twitter.com/culture_nl/status/892694000850935812
2017-08-02 10:30:09,AirdrieTownHall,,0,0,0,"#WednesdayWisdom: The #cinema doesn't have to cost the earth; C #SpidermanHomecoming @AirdrieTownHall 2pm from £3.50 https://culturenl.co.uk/spiderman-homecoming-12a/ …pic.twitter.com/muIvWJ0zIt",,@AirdrieTownHall,#WednesdayWisdom #cinema #SpidermanHomecoming,892694000414707713,https://twitter.com/AirdrieTownHall/status/892694000414707713
2017-08-02 10:18:19,dibakarme,,0,0,0,"#DNA RT dnaAfterHrs: Tom Holland finally responds to Kirsten Dunst's #SpiderManHomecoming criticism … pic.twitter.com/EwhuD7jpXU",,,#DNA #SpiderManHomecoming,892691021225701376,https://twitter.com/dibakarme/status/892691021225701376
2017-08-02 10:08:06,Instinkt88,,0,0,0,"The Vulture is a true Birdman! XD #SpiderManHomecoming",,,#SpiderManHomecoming,892688450620715011,https://twitter.com/Instinkt88/status/892688450620715011
2017-08-02 10:01:18,emajmtothej,,0,0,1,"Watch out @TomHolland1996, there is a new rival to the #spiderman throne #SpiderManHomecoming pic.twitter.com/PiNGUMSXPO",,@TomHolland1996,#spiderman #SpiderManHomecoming,892686738883325952,https://twitter.com/emajmtothej/status/892686738883325952
2017-08-02 09:56:08,BartCroon,,0,0,0,"Finally saw #SpiderManHomecoming Loved it! Great contemporary Spider-Man worthy of Lee / Ditko. Good job, Marvel. pic.twitter.com/PTuk4Cy3DJ",,,#SpiderManHomecoming,892685438225444864,https://twitter.com/BartCroon/status/892685438225444864
2017-08-02 09:54:27,TheMellorGeek,,0,0,0,"Anyone seen #SpiderManHomecoming and is it suitable for 7 year olds?",,,#SpiderManHomecoming,892685013627662336,https://twitter.com/TheMellorGeek/status/892685013627662336
2017-08-02 09:51:24,jozzbr,,0,0,0,"Spider-Man: Homecoming. Behind the Staten Island Ferry scene and why it's important. #SpiderManHomecoming https://tmblr.co/Z2O7Wj2Nrlttq pic.twitter.com/YptPxGKukU",,,#SpiderManHomecoming,892684248880107520,https://twitter.com/jozzbr/status/892684248880107520
2017-08-02 09:50:27,Lunerx_Reaver24,,0,0,1,"Going to take @Loodlenoodle13 to see #spidermanhomecoming asap bc she needs to see it! I loved it so much!",,@Loodlenoodle13,#spidermanhomecoming,892684007502217216,https://twitter.com/Lunerx_Reaver24/status/892684007502217216
