date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-11-09 23:21:39,thenerdrm,,0,0,2,"In the short history of CBMs is 2017 the best year ever? #Logan #WonderWoman #GOTGVol2 #SpiderManHomecoming #ThorRagnarok #JusticeLeague - Maybe?",,,#Logan #WonderWoman #GOTGVol2 #SpiderManHomecoming #ThorRagnarok #JusticeLeague,928764552308695040,https://twitter.com/thenerdrm/status/928764552308695040
2017-11-09 23:21:10,AnnerQuioco,,0,0,0,"He got that slim face #ThorRagnarok... http://fb.me/D2KatthM",,,#ThorRagnarok,928764432607354880,https://twitter.com/AnnerQuioco/status/928764432607354880
2017-11-09 23:21:06,MyTop5Comics,,0,0,2,"#ThorRagnarok way more than makes up for Thor: The Dark World. Ragnarok is wayy better! pic.twitter.com/62ZmUrvw1J",,,#ThorRagnarok,928764414425206784,https://twitter.com/MyTop5Comics/status/928764414425206784
2017-11-09 23:20:11,Lenkpflaume,,0,1,0,"Good things ahead: #ThorRagnarok #MurderontheOrientExpress #ATPFinals",,,#ThorRagnarok #MurderontheOrientExpress #ATPFinals,928764181943373824,https://twitter.com/Lenkpflaume/status/928764181943373824
2017-11-09 23:19:49,steveack_1369,,0,0,0,"Retweeted AMC Theatres ( @AMCTheatres): FOLLOW & RT for your chance to win a @DolbyCinema exclusive #ThorRagnarok... http://fb.me/2yluBwKoi",,@AMCTheatres @DolbyCinema,#ThorRagnarok,928764092336279552,https://twitter.com/steveack_1369/status/928764092336279552
2017-11-09 23:19:25,DYocomPhoto,,0,0,0,"Movie date! #thorragnarok #theincrediblehulk #loki https://www.instagram.com/p/BbSu0mLhVd_ef1FcY_bT57QUmcpC689Bgb7BXE0/ …",,,#thorragnarok #theincrediblehulk #loki,928763989143715841,https://twitter.com/DYocomPhoto/status/928763989143715841
2017-11-09 23:19:18,boxofficemojo,,2,28,70,"' #ThorRagnarok' Set to Repeat as Newcomers Scrap for Seconds http://imdb.to/2hgHYsj pic.twitter.com/ONDFA83fYG",,,#ThorRagnarok,928763962287468544,https://twitter.com/boxofficemojo/status/928763962287468544
2017-11-09 23:19:09,nerdsofwisdom12,,0,0,0,"So I saw #ThorRagnarok last night and have to say that I can now count myself as one of its fans. Huge love for the film.",,,#ThorRagnarok,928763922978545665,https://twitter.com/nerdsofwisdom12/status/928763922978545665
2017-11-09 23:18:42,ElizaMcLovin,,1,1,1,"https://youtu.be/ue80QwXMRHg Just come back from watching #ThorRagnarok Omg the film is hilarious!!! Chris helmsworth.. wooo. Next bring on justice league.",,,#ThorRagnarok,928763808373530624,https://twitter.com/ElizaMcLovin/status/928763808373530624
2017-11-09 23:18:11,smtpcast,,0,2,0,"Episode 2 of Show Me The Podcast coming your way very soon. We are pleased to announce two very special guests are going to join us for some thoughtful film chat, former uwe students Dev and Steve. Episode two’s topic. Marvels Thor Ragnorak. #thorragnarok #thoughtfulfilmchatpic.twitter.com/G9V4ChK35P",,,#thorragnarok #thoughtfulfilmchatpic,928763679604166656,https://twitter.com/smtpcast/status/928763679604166656
2017-11-09 23:17:30,mithilakarnik,laserdome_plus,1,0,0,"Well it’s got to be #thorragnarok and we are both waiting for #justiceleague but then again, we loved #theforeigner too!",,,#thorragnarok #justiceleague #theforeigner,928763509097226241,https://twitter.com/mithilakarnik/status/928763509097226241
2017-11-09 23:16:36,Stuffysays,,0,0,0,"Been to see #ThorRagnarok Thoroughly excellent! @twhiddleston @chrishemsworth & the lovely @jeffreygoldbIum",,@twhiddleston @chrishemsworth @jeffreygoldbIum,#ThorRagnarok,928763281451261952,https://twitter.com/Stuffysays/status/928763281451261952
2017-11-09 23:16:29,ghostlight33,TaikaWaititi,0,0,0,"Could be the most effective use of a Led Zeppelin song in a film. Very cool. #ThorRagnarok #JoyousAndJolting #ThanksNewZealand",,,#ThorRagnarok #JoyousAndJolting #ThanksNewZealand,928763250698747905,https://twitter.com/ghostlight33/status/928763250698747905
2017-11-09 23:16:25,vtykatee,,0,0,0,"Woaaahh #ThorRagnarok was SO GOOD.",,,#ThorRagnarok,928763233921626113,https://twitter.com/vtykatee/status/928763233921626113
2017-11-09 23:16:21,ThisIsJooe,,0,0,1,"Watched #ThorRagnarok, a very good movie with a couple of laughs, the story is very good on contrary to what I was thinking and they made it feel right to fit into the marvel’s galaxy",,,#ThorRagnarok,928763219614863361,https://twitter.com/ThisIsJooe/status/928763219614863361
2017-11-09 23:15:58,iPromocentral,,0,0,1,"Here is my Snapchat if anyone wants too add me... Will be helpful because it will be on my story when I upload as well as my Twitter... My username is PromocentralYT #StarWars #TheLastJedi #ThorRagnarok #JusticeLeague #TheFlash #Supergirl",,,#StarWars #TheLastJedi #ThorRagnarok #JusticeLeague #TheFlash #Supergirl,928763123913412608,https://twitter.com/iPromocentral/status/928763123913412608
2017-11-09 23:15:43,filmnerd1995,,0,0,0,"Hey Webheads! Here is my Thor Ragnarok End Credits Scene video! #ThorRagnarok #Thor #MCU #AvengersInfinityWarhttp://youtu.be/BoL-y2R2W3A?a",,,#ThorRagnarok #Thor #MCU #AvengersInfinityWarhttp,928763057626546177,https://twitter.com/filmnerd1995/status/928763057626546177
2017-11-09 23:15:26,mxnumntr,,1,0,0,"A M A Z I N G #ThorRagnarok pic.twitter.com/PN5y1HHgpZ",,,#ThorRagnarok,928762986843594752,https://twitter.com/mxnumntr/status/928762986843594752
2017-11-09 23:14:56,OutToTheMovies,,0,0,1,"Taika Waititi's box office gross jumped a *tiny* bit with #ThorRagnarok compared to previous movies pic.twitter.com/fchiLIBJN9",,,#ThorRagnarok,928762863090524160,https://twitter.com/OutToTheMovies/status/928762863090524160
2017-11-09 23:13:44,RobReyes21,,0,0,0,"Finally seeing #ThorRagnarok and can finally avoid spoilers!",,,#ThorRagnarok,928762559540420608,https://twitter.com/RobReyes21/status/928762559540420608
2017-11-09 23:13:30,Spiderdudevlogs,,0,0,0,"Was in the city today to hang out with my friend from Cavan & without knowing I would, I joined him and girlfriend to see #ThorRagnarok , my thoughts, it was really great but some jokes were kinda stupid, I’m looking at you “the devils anus”",,,#ThorRagnarok,928762500186812416,https://twitter.com/Spiderdudevlogs/status/928762500186812416
2017-11-09 23:13:09,Cardel444,,0,1,0,"‘ #ThorRagnarok’ Strikes $500 Million at Worldwide #BoxOffice http://variety.com/2017/film/news/thor-ragnarok-500-million-worldwide-box-office-1202610985/#utm_medium=social&utm_source=twitter&utm_campaign=social_bar&utm_content=bottom&utm_id=1202610985 … via @variety",,@variety,#ThorRagnarok #BoxOffice #utm_medium,928762414904086530,https://twitter.com/Cardel444/status/928762414904086530
2017-11-09 23:12:06,WorldOfTaika,,0,10,25,"If you think @TaikaWaititi's #ThorRagnarok is funny but not that deep, just read this thread and think it over, after you stop digging, if you ever stop digging... It's a film of our times. https://twitter.com/lionschmioin/status/928092553706008576 …",,@TaikaWaititi,#ThorRagnarok,928762149798891520,https://twitter.com/WorldOfTaika/status/928762149798891520
2017-11-09 23:11:58,SF_DavidGio,,1,0,1,"The #ThorRagnarok ending was something of a surprise, but after looking forward to it for so long and seeing reviews, it was definitely as fun as expected",,,#ThorRagnarok,928762114646274048,https://twitter.com/SF_DavidGio/status/928762114646274048
2017-11-09 23:11:41,ziggid,,0,0,1,"Was feeling fairly blasé about seeing #ThorRagnarok, but it's left me grinning from ear to ear. Third - maybe even second - favourite Marvel film so far!",,,#ThorRagnarok,928762044194742273,https://twitter.com/ziggid/status/928762044194742273
2017-11-09 23:09:57,_Lucrezia_,,0,0,1,"#ThorRagnarok 4D by @JKCorden! Yeah, definitely I want all movies like this one https://youtu.be/8atgsWFfDOg",,@JKCorden,#ThorRagnarok,928761609199280130,https://twitter.com/_Lucrezia_/status/928761609199280130
2017-11-09 23:09:19,GorshF,,0,0,1,"Please enjoy this #Thor #ThorRagnarok #spoilerfreereview in it I also speak about the evolution of Marvel films!!! https://youtu.be/z2GHwxY22mk pic.twitter.com/t9qWW6TH3S",,,#Thor #ThorRagnarok #spoilerfreereview,928761449215705090,https://twitter.com/GorshF/status/928761449215705090
2017-11-09 23:09:19,nerdyathomedad,,0,0,0,"Happy #thorsday everyone!! Who has yet to see #thorragnarok? #dogsofinstagram #dogcosplay… https://www.instagram.com/p/BbStqeXgZzo/",,,#thorsday #thorragnarok #dogsofinstagram #dogcosplay,928761448121159680,https://twitter.com/nerdyathomedad/status/928761448121159680
